sim_time_ns,tvec_x,tvec_y,tvec_z,roll,pitch,yaw,est_x,est_y,est_z,drone_x,drone_y,drone_z,matched_gate_id,mav_x,mav_y,mav_z,error_x,error_y,error_z,error_mag
1780859118099412200,-24.468300951935024,7.64608635954749,28.30098821543392,-0.2951301634311676,0.13150644302368164,2.491543769836426,-22.57681776071681,21.784767770098536,18.413136971322604,-12.425546646118164,-9.17911148071289,-1.4940526485443115,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.721150150049791,22.184670113848536,19.905094991950104,29.814299459114554
1780859118099412200,-24.468300951935024,7.64608635954749,28.30098821543392,-0.2953459322452545,0.12833940982818604,2.4917917251586914,-22.549858711982864,21.725757786034663,18.50192016606866,-12.437772750854492,-9.19369125366211,-1.4940721988677979,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.7481091987837374,22.125660129784663,19.99387818669616,29.830515726290958
1780859118099412200,-24.468300951935024,7.64608635954749,28.30098821543392,-0.2953459322452545,0.12833940982818604,2.4917917251586914,-22.549858711982864,21.725757786034663,18.50192016606866,-12.437772750854492,-9.19369125366211,-1.4940721988677979,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.7481091987837374,22.125660129784663,19.99387818669616,29.830515726290958
1780859118099412200,-24.468300951935024,7.64608635954749,28.30098821543392,-0.2953459322452545,0.12833940982818604,2.4917917251586914,-22.549858711982864,21.725757786034663,18.50192016606866,-12.437772750854492,-9.19369125366211,-1.4940721988677979,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,0.7481091987837374,22.125660129784663,19.99387818669616,29.830515726290958
1780859118134248800,-23.03596074610066,7.333546735894512,26.245135049880147,-0.2953459322452545,0.12833940982818604,2.4917917251586914,-21.622622215545974,19.664507064613442,17.376180558949773,-12.437772750854492,-9.19369125366211,-1.4940721988677979,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,1.6753456952206278,20.064409408363442,18.868138579577273,27.593368072112
1780859118134248800,-23.03596074610066,7.333546735894512,26.245135049880147,-0.2953459322452545,0.12833940982818604,2.4917917251586914,-21.622622215545974,19.664507064613442,17.376180558949773,-12.437772750854492,-9.19369125366211,-1.4940721988677979,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,1.6753456952206278,20.064409408363442,18.868138579577273,27.593368072112
1780859118134248800,-23.03596074610066,7.333546735894512,26.245135049880147,-0.2953459322452545,0.12833940982818604,2.4917917251586914,-21.622622215545974,19.664507064613442,17.376180558949773,-12.437772750854492,-9.19369125366211,-1.4940721988677979,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,1.6753456952206278,20.064409408363442,18.868138579577273,27.593368072112
1780859118134248800,-23.03596074610066,7.333546735894512,26.245135049880147,-0.29604092240333557,0.11324559897184372,2.493490695953369,-21.50248428650253,19.406799359963806,17.759906434422437,-12.487655639648438,-9.250810623168945,-1.4941259622573853,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,1.7954836242640724,19.806701703713806,19.251864455049937,27.679658213578342
1780859118134248800,-23.03596074610066,7.333546735894512,26.245135049880147,-0.29604092240333557,0.11324559897184372,2.493490695953369,-21.50248428650253,19.406799359963806,17.759906434422437,-12.487655639648438,-9.250810623168945,-1.4941259622573853,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,1.7954836242640724,19.806701703713806,19.251864455049937,27.679658213578342
1780859118134248800,-23.03596074610066,7.333546735894512,26.245135049880147,-0.29604092240333557,0.11324559897184372,2.493490695953369,-21.50248428650253,19.406799359963806,17.759906434422437,-12.487655639648438,-9.250810623168945,-1.4941259622573853,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,1.7954836242640724,19.806701703713806,19.251864455049937,27.679658213578342
1780859118134248800,-23.03596074610066,7.333546735894512,26.245135049880147,-0.29604092240333557,0.11324559897184372,2.493490695953369,-21.50248428650253,19.406799359963806,17.759906434422437,-12.487655639648438,-9.250810623168945,-1.4941259622573853,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,1.7954836242640724,19.806701703713806,19.251864455049937,27.679658213578342
1780859118134248800,-23.03596074610066,7.333546735894512,26.245135049880147,-0.29604092240333557,0.11324559897184372,2.493490695953369,-21.50248428650253,19.406799359963806,17.759906434422437,-12.487655639648438,-9.250810623168945,-1.4941259622573853,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,1.7954836242640724,19.806701703713806,19.251864455049937,27.679658213578342
1780859118134248800,-23.03596074610066,7.333546735894512,26.245135049880147,-0.29604092240333557,0.11324559897184372,2.493490695953369,-21.50248428650253,19.406799359963806,17.759906434422437,-12.487655639648438,-9.250810623168945,-1.4941259622573853,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,1.7954836242640724,19.806701703713806,19.251864455049937,27.679658213578342
1780859118134248800,-23.03596074610066,7.333546735894512,26.245135049880147,-0.29604092240333557,0.11324559897184372,2.493490695953369,-21.50248428650253,19.406799359963806,17.759906434422437,-12.487655639648438,-9.250810623168945,-1.4941259622573853,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,1.7954836242640724,19.806701703713806,19.251864455049937,27.679658213578342
1780859118134248800,-23.03596074610066,7.333546735894512,26.245135049880147,-0.29604092240333557,0.11324559897184372,2.493490695953369,-21.50248428650253,19.406799359963806,17.759906434422437,-12.487655639648438,-9.250810623168945,-1.4941259622573853,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,1.7954836242640724,19.806701703713806,19.251864455049937,27.679658213578342
1780859118134248800,-23.03596074610066,7.333546735894512,26.245135049880147,-0.29604092240333557,0.11324559897184372,2.493490695953369,-21.50248428650253,19.406799359963806,17.759906434422437,-12.487655639648438,-9.250810623168945,-1.4941259622573853,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,1.7954836242640724,19.806701703713806,19.251864455049937,27.679658213578342
1780859118134248800,-23.03596074610066,7.333546735894512,26.245135049880147,-0.2963397204875946,0.10502170771360397,2.494523763656616,-21.422322321085005,19.282492848673957,17.965790651622015,-12.500507354736328,-9.264941215515137,-1.4941357374191284,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,1.8756455896815964,19.682395192423957,19.457748672249515,27.740200256690173
1780859118134248800,-23.03596074610066,7.333546735894512,26.245135049880147,-0.2963397204875946,0.10502170771360397,2.494523763656616,-21.422322321085005,19.282492848673957,17.965790651622015,-12.500507354736328,-9.264941215515137,-1.4941357374191284,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,1.8756455896815964,19.682395192423957,19.457748672249515,27.740200256690173
1780859118134248800,-23.03596074610066,7.333546735894512,26.245135049880147,-0.2963397204875946,0.10502170771360397,2.494523763656616,-21.422322321085005,19.282492848673957,17.965790651622015,-12.500507354736328,-9.264941215515137,-1.4941357374191284,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,1.8756455896815964,19.682395192423957,19.457748672249515,27.740200256690173
1780859118134248800,-23.03596074610066,7.333546735894512,26.245135049880147,-0.2963397204875946,0.10502170771360397,2.494523763656616,-21.422322321085005,19.282492848673957,17.965790651622015,-12.500507354736328,-9.264941215515137,-1.4941357374191284,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,1.8756455896815964,19.682395192423957,19.457748672249515,27.740200256690173
1780859118134248800,-23.03596074610066,7.333546735894512,26.245135049880147,-0.2963397204875946,0.10502170771360397,2.494523763656616,-21.422322321085005,19.282492848673957,17.965790651622015,-12.500507354736328,-9.264941215515137,-1.4941357374191284,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,1.8756455896815964,19.682395192423957,19.457748672249515,27.740200256690173
1780859118134248800,-23.03596074610066,7.333546735894512,26.245135049880147,-0.2963397204875946,0.10502170771360397,2.494523763656616,-21.422322321085005,19.282492848673957,17.965790651622015,-12.500507354736328,-9.264941215515137,-1.4941357374191284,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,1.8756455896815964,19.682395192423957,19.457748672249515,27.740200256690173
1780859118209381200,-25.31261769508156,9.150363055487706,28.109567152699444,-0.297056645154953,0.08458840101957321,2.496825933456421,-21.459288186180473,20.938760612472603,21.273897894918687,-12.582382202148438,-9.350214958190918,-1.4941504001617432,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,1.8386797245861288,21.338662956222603,22.765855915546187,31.257054810974754
1780859118209381200,-25.31261769508156,9.150363055487706,28.109567152699444,-0.297056645154953,0.08458840101957321,2.496825933456421,-21.459288186180473,20.938760612472603,21.273897894918687,-12.582382202148438,-9.350214958190918,-1.4941504001617432,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,1.8386797245861288,21.338662956222603,22.765855915546187,31.257054810974754
1780859118209381200,-25.31261769508156,9.150363055487706,28.109567152699444,-0.297056645154953,0.08458840101957321,2.496825933456421,-21.459288186180473,20.938760612472603,21.273897894918687,-12.582382202148438,-9.350214958190918,-1.4941504001617432,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,1.8386797245861288,21.338662956222603,22.765855915546187,31.257054810974754
1780859118209381200,-25.31261769508156,9.150363055487706,28.109567152699444,-0.297056645154953,0.08458840101957321,2.496825933456421,-21.459288186180473,20.938760612472603,21.273897894918687,-12.582382202148438,-9.350214958190918,-1.4941504001617432,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,1.8386797245861288,21.338662956222603,22.765855915546187,31.257054810974754
1780859118209381200,-25.31261769508156,9.150363055487706,28.109567152699444,-0.297056645154953,0.08458840101957321,2.496825933456421,-21.459288186180473,20.938760612472603,21.273897894918687,-12.582382202148438,-9.350214958190918,-1.4941504001617432,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,1.8386797245861288,21.338662956222603,22.765855915546187,31.257054810974754
1780859118209381200,-25.31261769508156,9.150363055487706,28.109567152699444,-0.297056645154953,0.08458840101957321,2.496825933456421,-21.459288186180473,20.938760612472603,21.273897894918687,-12.582382202148438,-9.350214958190918,-1.4941504001617432,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,1.8386797245861288,21.338662956222603,22.765855915546187,31.257054810974754
1780859118209381200,-25.31261769508156,9.150363055487706,28.109567152699444,-0.297056645154953,0.08458840101957321,2.496825933456421,-21.459288186180473,20.938760612472603,21.273897894918687,-12.582382202148438,-9.350214958190918,-1.4941504001617432,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,1.8386797245861288,21.338662956222603,22.765855915546187,31.257054810974754
1780859118209381200,-25.31261769508156,9.150363055487706,28.109567152699444,-0.2975211441516876,0.07117938995361328,2.4979958534240723,-21.256104815966964,20.73494218605557,21.619814637478118,-12.582382202148438,-9.350214958190918,-1.4941504001617432,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,2.0418630947996377,21.13484452980557,23.111772658105618,31.384787614335
1780859118209381200,-25.31261769508156,9.150363055487706,28.109567152699444,-0.2975211441516876,0.07117938995361328,2.4979958534240723,-21.320011485583663,20.673722016988187,21.61985373812509,-12.646288871765137,-9.4114351272583,-1.4941112995147705,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,1.9779564251829385,21.073624360738187,23.11181175875259,31.33952453515265
1780859118209381200,-25.31261769508156,9.150363055487706,28.109567152699444,-0.2975211441516876,0.07117938995361328,2.4979958534240723,-21.320011485583663,20.673722016988187,21.61985373812509,-12.646288871765137,-9.4114351272583,-1.4941112995147705,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,1.9779564251829385,21.073624360738187,23.11181175875259,31.33952453515265
1780859118209381200,-25.31261769508156,9.150363055487706,28.109567152699444,-0.2975211441516876,0.07117938995361328,2.4979958534240723,-21.320011485583663,20.673722016988187,21.61985373812509,-12.646288871765137,-9.4114351272583,-1.4941112995147705,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,1.9779564251829385,21.073624360738187,23.11181175875259,31.33952453515265
1780859118209381200,-25.31261769508156,9.150363055487706,28.109567152699444,-0.2975211441516876,0.07117938995361328,2.4979958534240723,-21.320011485583663,20.673722016988187,21.61985373812509,-12.646288871765137,-9.4114351272583,-1.4941112995147705,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,1.9779564251829385,21.073624360738187,23.11181175875259,31.33952453515265
1780859118209381200,-25.31261769508156,9.150363055487706,28.109567152699444,-0.2975211441516876,0.07117938995361328,2.4979958534240723,-21.320011485583663,20.673722016988187,21.61985373812509,-12.646288871765137,-9.4114351272583,-1.4941112995147705,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,1.9779564251829385,21.073624360738187,23.11181175875259,31.33952453515265
1780859118209381200,-25.31261769508156,9.150363055487706,28.109567152699444,-0.2975211441516876,0.07117938995361328,2.4979958534240723,-21.320011485583663,20.673722016988187,21.61985373812509,-12.646288871765137,-9.4114351272583,-1.4941112995147705,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,1.9779564251829385,21.073624360738187,23.11181175875259,31.33952453515265
1780859118209381200,-25.31261769508156,9.150363055487706,28.109567152699444,-0.2975211441516876,0.07117938995361328,2.4979958534240723,-21.320011485583663,20.673722016988187,21.61985373812509,-12.646288871765137,-9.4114351272583,-1.4941112995147705,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,1.9779564251829385,21.073624360738187,23.11181175875259,31.33952453515265
1780859118209381200,-25.31261769508156,9.150363055487706,28.109567152699444,-0.2975211441516876,0.07117938995361328,2.4979958534240723,-21.320011485583663,20.673722016988187,21.61985373812509,-12.646288871765137,-9.4114351272583,-1.4941112995147705,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,1.9779564251829385,21.073624360738187,23.11181175875259,31.33952453515265
1780859118209381200,-25.31261769508156,9.150363055487706,28.109567152699444,-0.2975211441516876,0.07117938995361328,2.4979958534240723,-21.320011485583663,20.673722016988187,21.61985373812509,-12.646288871765137,-9.4114351272583,-1.4941112995147705,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,1.9779564251829385,21.073624360738187,23.11181175875259,31.33952453515265
1780859118209381200,-25.31261769508156,9.150363055487706,28.109567152699444,-0.2976425588130951,0.06753181666135788,2.498270273208618,-21.26260963234416,20.61834735231029,21.713144137467005,-12.646288871765137,-9.4114351272583,-1.4941112995147705,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,2.035358278422443,21.01824969606029,23.205102158094505,31.374930593948466
1780859118209381200,-25.31261769508156,9.150363055487706,28.109567152699444,-0.2976425588130951,0.06753181666135788,2.498270273208618,-21.26260963234416,20.61834735231029,21.713144137467005,-12.646288871765137,-9.4114351272583,-1.4941112995147705,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,2.035358278422443,21.01824969606029,23.205102158094505,31.374930593948466
1780859118242013100,-23.87860667300229,8.793927784871052,25.84626685181106,-0.2976425588130951,0.06753181666135788,2.498270273208618,-20.209459929684073,18.52181059365747,20.370992399029678,-12.646288871765137,-9.4114351272583,-1.4941112995147705,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,3.088507981082529,18.92171293740747,21.862950419657178,29.078492104771385
1780859118242013100,-23.87860667300229,8.793927784871052,25.84626685181106,-0.2976425588130951,0.06753181666135788,2.498270273208618,-20.209459929684073,18.52181059365747,20.370992399029678,-12.646288871765137,-9.4114351272583,-1.4941112995147705,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,3.088507981082529,18.92171293740747,21.862950419657178,29.078492104771385
1780859118242013100,-23.87860667300229,8.793927784871052,25.84626685181106,-0.2976425588130951,0.06753181666135788,2.498270273208618,-20.209459929684073,18.52181059365747,20.370992399029678,-12.646288871765137,-9.4114351272583,-1.4941112995147705,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,3.088507981082529,18.92171293740747,21.862950419657178,29.078492104771385
1780859118242013100,-23.87860667300229,8.793927784871052,25.84626685181106,-0.2976425588130951,0.06753181666135788,2.498270273208618,-20.209459929684073,18.52181059365747,20.370992399029678,-12.646288871765137,-9.4114351272583,-1.4941112995147705,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,3.088507981082529,18.92171293740747,21.862950419657178,29.078492104771385
1780859118242013100,-23.87860667300229,8.793927784871052,25.84626685181106,-0.2976425588130951,0.06753181666135788,2.498270273208618,-20.209459929684073,18.52181059365747,20.370992399029678,-12.646288871765137,-9.4114351272583,-1.4941112995147705,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,3.088507981082529,18.92171293740747,21.862950419657178,29.078492104771385
1780859118242013100,-23.87860667300229,8.793927784871052,25.84626685181106,-0.29805055260658264,0.053351517766714096,2.499441623687744,-20.050062834482404,18.271710742578303,20.6995211401623,-12.698281288146973,-9.458192825317383,-1.494042992591858,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,3.247905076284198,18.671613086328303,22.1914791607898,29.182867747599225
1780859118242013100,-23.87860667300229,8.793927784871052,25.84626685181106,-0.29805055260658264,0.053351517766714096,2.499441623687744,-20.050062834482404,18.271710742578303,20.6995211401623,-12.698281288146973,-9.458192825317383,-1.494042992591858,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,3.247905076284198,18.671613086328303,22.1914791607898,29.182867747599225
1780859118242013100,-23.87860667300229,8.793927784871052,25.84626685181106,-0.29805055260658264,0.053351517766714096,2.499441623687744,-20.050062834482404,18.271710742578303,20.6995211401623,-12.698281288146973,-9.458192825317383,-1.494042992591858,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,3.247905076284198,18.671613086328303,22.1914791607898,29.182867747599225
1780859118242013100,-23.87860667300229,8.793927784871052,25.84626685181106,-0.29805055260658264,0.053351517766714096,2.499441623687744,-20.050062834482404,18.271710742578303,20.6995211401623,-12.698281288146973,-9.458192825317383,-1.494042992591858,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,3.247905076284198,18.671613086328303,22.1914791607898,29.182867747599225
1780859118242013100,-23.87860667300229,8.793927784871052,25.84626685181106,-0.29805055260658264,0.053351517766714096,2.499441623687744,-20.050062834482404,18.271710742578303,20.6995211401623,-12.698281288146973,-9.458192825317383,-1.494042992591858,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,3.247905076284198,18.671613086328303,22.1914791607898,29.182867747599225
1780859118242013100,-23.87860667300229,8.793927784871052,25.84626685181106,-0.29805055260658264,0.053351517766714096,2.499441623687744,-20.050062834482404,18.271710742578303,20.6995211401623,-12.698281288146973,-9.458192825317383,-1.494042992591858,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,3.247905076284198,18.671613086328303,22.1914791607898,29.182867747599225
1780859118242013100,-23.87860667300229,8.793927784871052,25.84626685181106,-0.29805055260658264,0.053351517766714096,2.499441623687744,-20.050062834482404,18.271710742578303,20.6995211401623,-12.698281288146973,-9.458192825317383,-1.494042992591858,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,3.247905076284198,18.671613086328303,22.1914791607898,29.182867747599225
1780859118242013100,-23.87860667300229,8.793927784871052,25.84626685181106,-0.29805055260658264,0.053351517766714096,2.499441623687744,-20.050062834482404,18.271710742578303,20.6995211401623,-12.698281288146973,-9.458192825317383,-1.494042992591858,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,3.247905076284198,18.671613086328303,22.1914791607898,29.182867747599225
1780859118242013100,-23.87860667300229,8.793927784871052,25.84626685181106,-0.29805055260658264,0.053351517766714096,2.499441623687744,-20.050062834482404,18.271710742578303,20.6995211401623,-12.698281288146973,-9.458192825317383,-1.494042992591858,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,3.247905076284198,18.671613086328303,22.1914791607898,29.182867747599225
1780859118242013100,-23.87860667300229,8.793927784871052,25.84626685181106,-0.29805055260658264,0.053351517766714096,2.499441623687744,-20.064476668100568,18.259181369409358,20.699545578066658,-12.712695121765137,-9.470722198486328,-1.4940185546875,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,3.233491242666034,18.659083713159358,22.19150359869416,29.17327034464841
1780859118242013100,-23.87860667300229,8.793927784871052,25.84626685181106,-0.29805055260658264,0.053351517766714096,2.499441623687744,-20.064476668100568,18.259181369409358,20.699545578066658,-12.712695121765137,-9.470722198486328,-1.4940185546875,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,3.233491242666034,18.659083713159358,22.19150359869416,29.17327034464841
1780859118242013100,-23.87860667300229,8.793927784871052,25.84626685181106,-0.29805055260658264,0.053351517766714096,2.499441623687744,-20.064476668100568,18.259181369409358,20.699545578066658,-12.712695121765137,-9.470722198486328,-1.4940185546875,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,3.233491242666034,18.659083713159358,22.19150359869416,29.17327034464841
1780859118267992700,-64.3536559805841,27.64510821265617,70.35625683328266,-0.29805055260658264,0.053351517766714096,2.499441623687744,-32.82796885271007,64.04094729851562,62.12247405721606,-12.712695121765137,-9.470722198486328,-1.4940185546875,1,-46.89374923706055,-2.499990224838257,3.608041787147522,14.065780384350475,66.54093752335388,58.51443227006854,89.71890173311364
1780859118267992700,-64.3536559805841,27.64510821265617,70.35625683328266,-0.29805055260658264,0.053351517766714096,2.499441623687744,-32.82796885271007,64.04094729851562,62.12247405721606,-12.712695121765137,-9.470722198486328,-1.4940185546875,1,-46.89374923706055,-2.499990224838257,3.608041787147522,14.065780384350475,66.54093752335388,58.51443227006854,89.71890173311364
1780859118267992700,-64.3536559805841,27.64510821265617,70.35625683328266,-0.29805055260658264,0.053351517766714096,2.499441623687744,-32.82796885271007,64.04094729851562,62.12247405721606,-12.712695121765137,-9.470722198486328,-1.4940185546875,1,-46.89374923706055,-2.499990224838257,3.608041787147522,14.065780384350475,66.54093752335388,58.51443227006854,89.71890173311364
1780859118267992700,-64.3536559805841,27.64510821265617,70.35625683328266,-0.29805055260658264,0.053351517766714096,2.499441623687744,-32.82796885271007,64.04094729851562,62.12247405721606,-12.712695121765137,-9.470722198486328,-1.4940185546875,1,-46.89374923706055,-2.499990224838257,3.608041787147522,14.065780384350475,66.54093752335388,58.51443227006854,89.71890173311364
1780859118267992700,-64.3536559805841,27.64510821265617,70.35625683328266,-0.29805055260658264,0.053351517766714096,2.499441623687744,-32.82796885271007,64.04094729851562,62.12247405721606,-12.712695121765137,-9.470722198486328,-1.4940185546875,1,-46.89374923706055,-2.499990224838257,3.608041787147522,14.065780384350475,66.54093752335388,58.51443227006854,89.71890173311364
1780859118267992700,-64.3536559805841,27.64510821265617,70.35625683328266,-0.29805055260658264,0.053351517766714096,2.499441623687744,-32.82796885271007,64.04094729851562,62.12247405721606,-12.712695121765137,-9.470722198486328,-1.4940185546875,1,-46.89374923706055,-2.499990224838257,3.608041787147522,14.065780384350475,66.54093752335388,58.51443227006854,89.71890173311364
1780859118267992700,-64.3536559805841,27.64510821265617,70.35625683328266,-0.29805055260658264,0.053351517766714096,2.499441623687744,-32.82796885271007,64.04094729851562,62.12247405721606,-12.712695121765137,-9.470722198486328,-1.4940185546875,1,-46.89374923706055,-2.499990224838257,3.608041787147522,14.065780384350475,66.54093752335388,58.51443227006854,89.71890173311364
1780859118267992700,-64.3536559805841,27.64510821265617,70.35625683328266,-0.2984020411968231,0.037907954305410385,2.500772714614868,-32.18760573504209,63.3698521196208,63.06008545979533,-12.753241539001465,-9.504911422729492,-1.4939403533935547,1,-46.89374923706055,-2.499990224838257,3.608041787147522,14.706143502018456,65.86984234445906,59.45204367264781,89.94249431742637
1780859118267992700,-64.3536559805841,27.64510821265617,70.35625683328266,-0.2984020411968231,0.037907954305410385,2.500772714614868,-32.18760573504209,63.3698521196208,63.06008545979533,-12.753241539001465,-9.504911422729492,-1.4939403533935547,1,-46.89374923706055,-2.499990224838257,3.608041787147522,14.706143502018456,65.86984234445906,59.45204367264781,89.94249431742637
1780859118267992700,-64.3536559805841,27.64510821265617,70.35625683328266,-0.2984020411968231,0.037907954305410385,2.500772714614868,-32.18760573504209,63.3698521196208,63.06008545979533,-12.753241539001465,-9.504911422729492,-1.4939403533935547,1,-46.89374923706055,-2.499990224838257,3.608041787147522,14.706143502018456,65.86984234445906,59.45204367264781,89.94249431742637
1780859118267992700,-64.3536559805841,27.64510821265617,70.35625683328266,-0.2984020411968231,0.037907954305410385,2.500772714614868,-32.18760573504209,63.3698521196208,63.06008545979533,-12.753241539001465,-9.504911422729492,-1.4939403533935547,1,-46.89374923706055,-2.499990224838257,3.608041787147522,14.706143502018456,65.86984234445906,59.45204367264781,89.94249431742637
1780859118267992700,-64.3536559805841,27.64510821265617,70.35625683328266,-0.2984020411968231,0.037907954305410385,2.500772714614868,-32.18760573504209,63.3698521196208,63.06008545979533,-12.753241539001465,-9.504911422729492,-1.4939403533935547,1,-46.89374923706055,-2.499990224838257,3.608041787147522,14.706143502018456,65.86984234445906,59.45204367264781,89.94249431742637
1780859118267992700,-64.3536559805841,27.64510821265617,70.35625683328266,-0.2984020411968231,0.037907954305410385,2.500772714614868,-32.18760573504209,63.3698521196208,63.06008545979533,-12.753241539001465,-9.504911422729492,-1.4939403533935547,1,-46.89374923706055,-2.499990224838257,3.608041787147522,14.706143502018456,65.86984234445906,59.45204367264781,89.94249431742637
1780859118267992700,-64.3536559805841,27.64510821265617,70.35625683328266,-0.2984020411968231,0.037907954305410385,2.500772714614868,-32.18760573504209,63.3698521196208,63.06008545979533,-12.753241539001465,-9.504911422729492,-1.4939403533935547,1,-46.89374923706055,-2.499990224838257,3.608041787147522,14.706143502018456,65.86984234445906,59.45204367264781,89.94249431742637
1780859118267992700,-64.3536559805841,27.64510821265617,70.35625683328266,-0.2984020411968231,0.037907954305410385,2.500772714614868,-32.18760573504209,63.3698521196208,63.06008545979533,-12.753241539001465,-9.504911422729492,-1.4939403533935547,1,-46.89374923706055,-2.499990224838257,3.608041787147522,14.706143502018456,65.86984234445906,59.45204367264781,89.94249431742637
1780859118267992700,-64.3536559805841,27.64510821265617,70.35625683328266,-0.2984020411968231,0.037907954305410385,2.500772714614868,-32.18760573504209,63.3698521196208,63.06008545979533,-12.753241539001465,-9.504911422729492,-1.4939403533935547,1,-46.89374923706055,-2.499990224838257,3.608041787147522,14.706143502018456,65.86984234445906,59.45204367264781,89.94249431742637
1780859118267992700,-64.3536559805841,27.64510821265617,70.35625683328266,-0.29848623275756836,0.0339510440826416,2.501066207885742,-32.022051358427674,63.19469997296481,63.29759078394319,-12.768007278442383,-9.51700210571289,-1.4939062595367432,1,-46.89374923706055,-2.499990224838257,3.608041787147522,14.871697878632872,65.69469019780307,59.68954899679567,89.9988998678291
1780859118267992700,-64.3536559805841,27.64510821265617,70.35625683328266,-0.29848623275756836,0.0339510440826416,2.501066207885742,-32.022051358427674,63.19469997296481,63.29759078394319,-12.768007278442383,-9.51700210571289,-1.4939062595367432,1,-46.89374923706055,-2.499990224838257,3.608041787147522,14.871697878632872,65.69469019780307,59.68954899679567,89.9988998678291
1780859118267992700,-64.3536559805841,27.64510821265617,70.35625683328266,-0.29848623275756836,0.0339510440826416,2.501066207885742,-32.022051358427674,63.19469997296481,63.29759078394319,-12.768007278442383,-9.51700210571289,-1.4939062595367432,1,-46.89374923706055,-2.499990224838257,3.608041787147522,14.871697878632872,65.69469019780307,59.68954899679567,89.9988998678291
1780859118301063200,-25.29666967919305,10.249333363196808,26.988091585994745,-0.29848623275756836,0.0339510440826416,2.501066207885742,-19.839521650236367,18.991339074530078,23.216326162327665,-12.768007278442383,-9.51700210571289,-1.4939062595367432,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,3.458446260530234,19.391241418280078,24.708284182955165,31.59874050566998
1780859118301063200,-25.29666967919305,10.249333363196808,26.988091585994745,-0.29848623275756836,0.0339510440826416,2.501066207885742,-19.839521650236367,18.991339074530078,23.216326162327665,-12.768007278442383,-9.51700210571289,-1.4939062595367432,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,3.458446260530234,19.391241418280078,24.708284182955165,31.59874050566998
