time_s,leg_idx,leg_name,phase,frac,target_x,target_y,target_z,target_yaw,pos_x,pos_y,pos_z,yaw,error_x,error_y,error_z,horiz_dist,yaw_err,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,settled
1780882680.558999,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-15.157851219177246,-6.327656269073486,-1.495034098625183,2.500805616378784,1.1834638287887884,-1.6267709624523956,0.00307607799768439,2.0117083283442736,-0.04017880175341926,-0.48839671033440024,-1.029119089938468,0.001538038998842195,2.1552648544311523,1.7105157375335693,0.006551465950906277,0.003217673301696755,-0.19308938955248767,0.060268202630128886,0.2728227562032968,0
1780882680.5694234,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-15.14281177520752,-6.315898418426514,-1.4949853420257568,2.501028299331665,1.1684243848190619,-1.6385288130993683,0.0030273213982581204,2.0124592454001715,-0.04040148470630012,-0.4992793635212661,-1.018962304725803,0.0015136606991290602,2.1777524948120117,1.67676842212677,0.006952538155019283,0.0030452966690063255,-0.20513417733242614,0.060602227059450176,0.2728410061612101,0
1780882680.5801148,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-15.083710670471191,-6.271445274353027,-1.494789958000183,2.501673698425293,1.1093232800827337,-1.6829819571728546,0.00283193737268439,2.0156950185737146,-0.04104688379992805,-0.5226981467838366,-1.0102129009878227,0.0014213312316633398,2.2104270458221436,1.6244934797286987,0.007515883073210716,0.0024283885955810325,-0.21005681184896166,0.06157032569989207,0.27286665649160624,0
1780882680.591189,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-15.068281173706055,-6.260293006896973,-1.4947363138198853,2.501797914505005,1.093893783317597,-1.6941342246289093,0.0027782931923865384,2.0166046663240373,-0.04117109987963996,-0.5338670883616484,-0.9991000605717641,0.0013891465961932692,2.2305662631988525,1.590207815170288,0.007795057259500027,0.0022770524024963157,-0.21621763182872528,0.06175664981945994,0.2728946830349877,0
1780882680.6018221,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-15.040702819824219,-6.240781307220459,-1.4946386814117432,2.5020461082458496,1.066315429435761,-1.713645924305423,0.0026806607842444485,2.0183188422400855,-0.04141929362048469,-0.5434303477258624,-0.9975961407028978,0.0013403303921222243,2.239806890487671,1.5738879442214966,0.007900276221334934,0.0020196199417114036,-0.20260989340525554,0.06212894043072703,0.2729201454565684,0
1780882680.6125247,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-15.009374618530273,-6.219306468963623,-1.494531273841858,2.50221586227417,1.0349872281418158,-1.735120762562259,0.0025732532143591946,2.020357053367378,-0.041589047648805,-0.5569804911853149,-0.9884133969225187,0.0012866266071795973,2.260092258453369,1.53669273853302,0.008070015348494053,0.001882648468017556,-0.21180617886904118,0.0623835714732075,0.27295117423691795,0
1780882680.623182,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-15.009374618530273,-6.219306468963623,-1.494531273841858,2.502406597137451,1.0349872281418158,-1.735120762562259,0.0025732532143591946,2.020357053367378,-0.04177978251208625,-0.5569804911853149,-0.9884133969225187,0.0012866266071795973,2.260092258453369,1.53669273853302,0.008070015348494053,0.0017503857612609641,-0.19092632721664374,0.06266967376812937,0.2729683967336641,0
1780882680.633598,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.993593215942383,-6.20876932144165,-1.494472622871399,2.502586603164673,1.0192058255539251,-1.7456579100842315,0.0025146022439002103,2.0214109067388315,-0.04195978853930793,-0.5658729647222496,-0.9771327516430663,0.0012573011219501051,2.278407096862793,1.5011755228042603,0.008223104290664196,0.0016255140304565208,-0.2003864654549652,0.0629396828089619,0.2730040392798671,0
1780882680.6446207,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.965742111206055,-6.190556526184082,-1.4943749904632568,2.50315523147583,0.991354720817597,-1.7638707053418,0.0024169698357581204,2.02336947877799,-0.042528416850465156,-0.5750065927010226,-0.9750967981829363,0.0012084849178790602,2.2867250442504883,1.4843695163726807,0.008288325741887093,0.001208996772766091,-0.17553733391359538,0.06379262527569773,0.2731210168476451,0
1780882680.6551092,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.933788299560547,-6.170341491699219,-1.4942578077316284,2.50315523147583,0.9594009091720892,-1.7840857398266632,0.0022997871041297024,2.0256880390556398,-0.042528416850465156,-0.5876301527665598,-0.9649956442871722,0.0011498935520648512,2.3051047325134277,1.4457018375396729,0.008485035970807076,0.001208996772766091,-0.19421995382487178,0.06379262527569773,0.2731429080037076,0
1780882680.6655936,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.917734146118164,-6.160439491271973,-1.4941991567611694,2.5032498836517334,0.9433467557297064,-1.7939877402539093,0.002241136133670718,2.0268929704666427,-0.042623069026368476,-0.5956929262873892,-0.9527271012831021,0.001120568066835359,2.3220221996307373,1.4080480337142944,0.008712406270205975,0.0011102914810180442,-0.20200928807413754,0.06393460353955271,0.2732007366974561,0
1780882680.6763396,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.888007164001465,-6.142568111419678,-1.4940868616104126,2.5033321380615234,0.9136197736130072,-1.8118591201062042,0.002128840982913882,2.029170905037008,-0.042705323436158515,-0.6049342228868184,-0.9500714072653202,0.001064420491456941,2.3298847675323486,1.3898316621780396,0.008838390931487083,0.0008707404136657493,-0.18457448383494285,0.06405798515423777,0.2733298211673515,0
1780882680.687069,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.85546875,-6.123681545257568,-1.493959903717041,2.5033702850341797,0.8810813596115423,-1.8307456862683136,0.0020018830895423,2.0317318056389637,-0.042743470408814765,-0.6167590214989611,-0.9391883110630818,0.00100094154477115,2.3465051651000977,1.3498291969299316,0.009080281481146812,0.0007905125617980735,-0.19497673950015737,0.06411520561322215,0.27340243694317845,0
1780882680.697828,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.809687614440918,-6.09826135635376,-1.4937793016433716,2.503530979156494,0.8353002240524603,-1.8561658751721222,0.0018212810158728665,2.0354552857912602,-0.04290416453112922,-0.6327165303245034,-0.9235051485178198,0.0009106405079364333,2.3684802055358887,1.2931394577026367,0.009450973942875862,0.0005751609802245872,-0.20238442116987343,0.06435624679669383,0.2735919025599627,0
1780882680.7085311,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.809687614440918,-6.09826135635376,-1.4937793016433716,2.503587007522583,0.8353002240524603,-1.8561658751721222,0.0018212810158728665,2.0354552857912602,-0.042960192897218086,-0.6327165303245034,-0.9235051485178198,0.0009106405079364333,2.3684802055358887,1.2931394577026367,0.009450973942875862,0.0005056619644164817,-0.18055821670313804,0.06444028934582713,0.2736542142721538,0
1780882680.7190814,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.776639938354492,-6.080732345581055,-1.4936425685882568,2.50365948677063,0.8022525479660345,-1.8736948859448272,0.0016845479607581204,2.0382202227271207,-0.04303267214526496,-0.6437730525071713,-0.9119013902676187,0.0008422739803790602,2.3833868503570557,1.2518459558486938,0.009719891473650932,0.0004381299018859641,-0.19075538994465535,0.06454900821789744,0.27374808558450986,0
1780882680.7296364,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.776639938354492,-6.080732345581055,-1.4936425685882568,2.50374698638916,0.8022525479660345,-1.8736948859448272,0.0016845479607581204,2.0382202227271207,-0.043120171763795234,-0.6437730525071713,-0.9119013902676187,0.0008422739803790602,2.3833868503570557,1.2518459558486938,0.009719891473650932,0.0003726243972778098,-0.17182870482579338,0.06468025764569285,0.27381953520055036,0
1780882680.7403195,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.73070240020752,-6.057480335235596,-1.4934520721435547,2.5038816928863525,0.7563150098190619,-1.8969468962902862,0.001494051516055972,2.042160601280653,-0.04325487826098762,-0.6584661526693776,-0.8953899532680137,0.000747025758027986,2.402728319168091,1.1939388513565063,0.010090894065797329,0.00026950836181638405,-0.18898724433619812,0.06488231739148143,0.2739888913180465,0
1780882680.750756,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.713984489440918,-6.049335956573486,-1.4933788776397705,2.5039610862731934,0.7395970990524603,-1.9050912749523956,0.0014208570122717923,2.0436185149940678,-0.04333427164782844,-0.6636339897315149,-0.8892725767174656,0.0007104285061358961,2.4093942642211914,1.172705054283142,0.010235953144729137,0.00017718076705930397,-0.17693001724608232,0.06500140747174266,0.27416096353702796,0
1780882680.761158,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.697226524353027,-6.041337966918945,-1.4933056831359863,2.503943681716919,0.7228391339645697,-1.9130892646069366,0.0013476625084876126,2.0450933836734593,-0.04331686709155402,-0.6687192401375817,-0.8830872852449798,0.0006738312542438063,2.4158759117126465,1.1513413190841675,0.010399322025477886,0.00014445781707761451,-0.17334739083528483,0.06497530063733103,0.2742570441799068,0
1780882680.771636,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.649686813354492,-6.019599437713623,-1.4930956363677979,2.5038158893585205,0.6752994229660345,-1.934827793812259,0.001137615740299136,2.0492896091979467,-0.043189074733155586,-0.6826847810831101,-0.8653009791251198,0.000568807870149568,2.4332213401794434,1.0904195308685303,0.010844039730727673,7.543563842771217e-05,-0.18372405120165752,0.06478361209973338,0.2745330082154589,0
1780882680.7822998,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.615741729736328,-6.00491189956665,-1.4929394721984863,2.5037593841552734,0.6413543393478705,-1.9495153319592315,0.0009814515709876126,2.0523024675092256,-0.043132569529908515,-0.6923073264464721,-0.8524028537653895,0.0004907257854938063,2.444756507873535,1.0466183423995972,0.01111207902431488,5.5944919586159436e-05,-0.1912093675218764,0.06469885429486277,0.27464911845461387,0
1780882680.792674,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.615741729736328,-6.00491189956665,-1.4929394721984863,2.5037593841552734,0.6413543393478705,-1.9495153319592315,0.0009814515709876126,2.0523024675092256,-0.043132569529908515,-0.6923073264464721,-0.8524028537653895,0.0004907257854938063,2.444756507873535,1.0466183423995972,0.01111207902431488,5.5944919586159436e-05,-0.17773662825569703,0.06469885429486277,0.27465124272526165,0
1780882680.803875,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.598711013793945,-5.997792720794678,-1.492861270904541,2.503718614578247,0.6243236234054876,-1.9566345107312042,0.0009032502770423001,2.053825356578912,-0.04309179995288215,-0.6973948947955636,-0.8381882562401841,0.00045162513852115005,2.455233335494995,1.0040696859359741,0.011284775100648403,-1.8739700317405017e-05,-0.1740771958553698,0.06463769992932322,0.2749443893259696,0
1780882680.8148086,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.550155639648438,-5.978407859802246,-1.4926366806030273,2.503779411315918,0.5757682492599798,-1.9760193717236358,0.0006786599755286282,2.0581937795754253,-0.04315259669055305,-0.7100959242953494,-0.8269644296732039,0.0003393299877643141,2.4650931358337402,0.961053729057312,0.011411852203309536,-8.269548416139916e-05,-0.1764672447696729,0.06472889503582957,0.2751838323037539,0
1780882680.8255386,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.533007621765137,-5.971894264221191,-1.4925585985183716,2.503779411315918,0.558620231376679,-1.9825329673046905,0.0006005778908728665,2.0597314216550844,-0.04315259669055305,-0.7145645109459018,-0.8202005716613883,0.00030028894543643325,2.4699695110321045,0.9384840130805969,0.011497216299176216,-8.269548416139916e-05,-0.17787559751757825,0.06472889503582957,0.2751960241002802,0
1780882680.8361294,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.515819549560547,-5.965537071228027,-1.4924803972244263,2.503763198852539,0.5414321591720892,-1.9888901602978546,0.000522376596927554,2.061269718575271,-0.04313638422717414,-0.7189979726970739,-0.8054350582617972,0.000261188298463777,2.4789366722106934,0.8942868113517761,0.011639093980193138,-0.00013210773468019799,-0.17267423210300598,0.06470457634076121,0.2755375204583465,0
1780882680.8468316,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.466093063354492,-5.948085784912109,-1.4922411441802979,2.5037355422973633,0.4917056729660345,-2.0063414466137726,0.00028312355279913604,2.0657154860307423,-0.04310872767199836,-0.7313113109903686,-0.7933806170882028,0.00014156177639956802,2.4872689247131348,0.8496150970458984,0.011737189255654812,-0.0001402139663696511,-0.18155985100200517,0.06466309150799754,0.2756731097637541,0
1780882680.857558,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.431445121765137,-5.936767578125,-1.4920752048492432,2.503662586212158,0.45705773137667904,-2.017659653400882,0.00011718422174444854,2.0687803766405373,-0.04303577158679328,-0.7393560254280793,-0.7710401727343197,5.859211087222427e-05,2.4988081455230713,0.7804936766624451,0.011811603792011738,-0.000149810314178489,-0.19357831666013448,0.06455365738018992,0.2759267760989455,0
1780882680.868138,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.431445121765137,-5.936767578125,-1.4920752048492432,2.5036089420318604,0.45705773137667904,-2.017659653400882,0.00011718422174444854,2.0687803766405373,-0.04298212740649543,-0.7393560254280793,-0.7710401727343197,5.859211087222427e-05,2.4988081455230713,0.7804936766624451,0.011811603792011738,-0.00016161203384401635,-0.16647619083236392,0.06447319110974314,0.27617379700131955,0
1780882680.8791327,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.397890090942383,-5.926445007324219,-1.491918921470642,2.5036158561706543,0.42350270055392514,-2.027982224201663,-3.909915685662568e-05,2.0717303007521015,-0.042989041545289375,-0.747434718129754,-0.7653987262217499,-1.954957842831284e-05,2.5022566318511963,0.7577442526817322,0.011804131790995598,-0.00017752647399904564,-0.16340452459389992,0.06448356231793406,0.27631806902720124,0
1780882680.8896303,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.363085746765137,-5.916415691375732,-1.4917528629302979,2.5036697387695312,0.38869835637667904,-2.0380115401501495,-0.00020515769720086396,2.074747562966424,-0.04304292414416633,-0.7549861021004669,-0.7450862788718772,-0.00010257884860043198,2.510970115661621,0.694168210029602,0.011687793768942356,-0.00022252798080446556,-0.17143671523351278,0.06456438621624949,0.27665637052331304,0
1780882680.9003432,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.339570045471191,-5.909990310668945,-1.4916454553604126,2.503641366958618,0.36518265508273373,-2.0444369208569366,-0.00031256526708611787,2.07679577593375,-0.04301455233325324,-0.760494481363531,-0.7409242897539783,-0.00015628263354305894,2.512953281402588,0.6780009269714355,0.011666450649499893,-0.00022205114364626244,-0.16251505299122254,0.06452182849987986,0.27680324717954224,0
1780882680.9109905,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.304609298706055,-5.901073932647705,-1.49148428440094,2.5035929679870605,0.330221908317597,-2.053353298878177,-0.0004737362265587741,2.0797370696188513,-0.042966153361695625,-0.7680413373157209,-0.7260164770628852,-0.00023686811327938706,2.5184481143951416,0.6296977400779724,0.011533665470778942,-0.00021352767944338158,-0.17159831693851618,0.06444923004254344,0.27694313826964995,0
1780882680.9217834,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.287109375,-5.896874904632568,-1.4914062023162842,2.503530979156494,0.3127219846115423,-2.0575523268933136,-0.0005518183112145358,2.0811815436341616,-0.04290416453112922,-0.7717526514614802,-0.7184843078024137,-0.0002759091556072679,2.52095365524292,0.6053618788719177,0.01142979133874178,-0.0001993417739868386,-0.16685163735197106,0.06435624679669383,0.27708275520628123,0
1780882680.9321733,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.2353515625,-5.885458946228027,-1.4911816120147705,2.503293037414551,0.2609641721115423,-2.0689682852978546,-0.0007764086127282077,2.085361375084474,-0.04266622278918586,-0.7825188343329135,-0.6959828468281478,-0.00038820430636410386,2.5274319648742676,0.5328810214996338,0.011004285886883736,-0.00013669729232790306,-0.17603911414698947,0.06399933418377879,0.27748810881082503,0
1780882680.942676,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.2353515625,-5.885458946228027,-1.4911816120147705,2.5032169818878174,0.2609641721115423,-2.0689682852978546,-0.0007764086127282077,2.085361375084474,-0.04259016726245246,-0.7825188343329135,-0.6959828468281478,-0.00038820430636410386,2.5274319648742676,0.5328810214996338,0.011004285886883736,-0.00011690855026247338,-0.15687244244784548,0.06388525089367869,0.27764189420581625,0
1780882680.953383,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.2001953125,-5.878573894500732,-1.4910351037979126,2.5031578540802,0.22580792211154233,-2.0758533370251495,-0.0009229168295861179,2.088098727198209,-0.04253103945483527,-0.789679945457587,-0.6804892470842517,-0.00046145841479305894,2.5310580730438232,0.48317697644233704,0.010608763433992863,-0.00010373592376711205,-0.1666028908853986,0.06379655918225291,0.2777757212364606,0
1780882680.963957,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.1826171875,-5.875390529632568,-1.4909619092941284,2.503114700317383,0.20822979711154233,-2.0790367018933136,-0.0009961113333702976,2.0894385026184765,-0.04248788569201789,-0.792426640439794,-0.6650787370631623,-0.0004980556666851488,2.5338776111602783,0.43603187799453735,0.010162072256207466,-9.634494781496361e-05,-0.1718346027802956,0.06373182853802684,0.2779081495998202,0
1780882680.9746933,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.151679039001465,-5.870195388793945,-1.4908398389816284,2.502923011779785,0.17729164861300717,-2.0842318427319366,-0.0011181816458702976,2.091758758300221,-0.042296197154420234,-0.7993516742725966,-0.6587857204794914,-0.0005590908229351488,2.534996747970581,0.4138318598270416,0.009949702769517899,-4.5263767242453845e-05,-0.15625834801356786,0.06344429573163035,0.278348964946524,0
1780882680.985146,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.11644458770752,-5.864980220794678,-1.4907079935073853,2.5028529167175293,0.14205719731906186,-2.089447010731204,-0.0012500271201134616,2.0942705312264964,-0.042226102092164375,-0.8062735459746828,-0.6428094588416604,-0.0006250135600567308,2.537111520767212,0.3630240857601166,0.009401025250554085,-2.6011466980002673e-05,-0.16528403317752094,0.06333915313824656,0.27848059153490023,0
1780882680.995925,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.071483612060547,-5.859325885772705,-1.4905468225479126,2.5027921199798584,0.0970962216720892,-2.095101345753177,-0.0014111980795861179,2.0973500721719702,-0.042165305354493476,-0.8149789939319064,-0.6221449852536873,-0.0007055990397930589,2.538867473602295,0.29758307337760925,0.008638739585876465,-1.039505004885033e-05,-0.17979372433032448,0.06324795803174021,0.27860071575712353,0
1780882681.0064192,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.071483612060547,-5.859325885772705,-1.4905468225479126,2.5025954246520996,0.0970962216720892,-2.095101345753177,-0.0014111980795861179,2.0973500721719702,-0.04196861002673469,-0.8149789939319064,-0.6221449852536873,-0.0007055990397930589,2.538867473602295,0.29758307337760925,0.008638739585876465,4.8553943634011e-05,-0.15157084252134811,0.06295291504010203,0.2790463842006007,0
1780882681.0171037,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.036250114440918,-5.855732440948486,-1.4904345273971558,2.502539873123169,0.061862724052460294,-2.0986947905773956,-0.0015234932303429538,2.0996063489673222,-0.04191305849780402,-0.8217594230223473,-0.6056865127556962,-0.0007617466151714769,2.539557933807373,0.24573646485805511,0.00792377907782793,6.214380264280006e-05,-0.16114356587742396,0.06286958774670603,0.27917871602844946,0
1780882681.027811,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.982694625854492,-5.851669788360596,-1.4902831315994263,2.5025103092193604,0.008307235466034513,-2.1027574431652862,-0.001674889028072446,2.1027738525452753,-0.04188349459399543,-0.8310890884633773,-0.5824927080324681,-0.0008307771824319171,2.539384365081787,0.1661219745874405,0.006685576401650906,-0.020240316302163164,-0.1808028366492337,0.06282524189099314,0.279278240094929,0
1780882681.0383081,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.982694625854492,-5.851669788360596,-1.4902831315994263,2.50235915184021,0.008307235466034513,-2.1027574431652862,-0.001674889028072446,2.1027738525452753,-0.04173233721484504,-0.8319901961280136,-0.5802525296101781,-0.000837444514036223,2.539384365081787,0.1661219745874405,0.006685576401650906,-0.006684520772154423,-0.1500246373559787,0.06259850582226756,0.2798654295954181,0
1780882681.048803,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.96507740020752,-5.85070276260376,-1.4902392625808716,2.5023179054260254,-0.009309990180938144,-2.103724468922122,-0.0017187580466271335,2.1037450694080864,-0.04169109080066047,-0.8353384420227843,-0.5717542832320472,-0.0008593790233135667,2.538999319076538,0.13966801762580872,0.006249766331166029,-0.010390715436075504,-0.14672073052359702,0.0625366362009907,0.28002632617744255,0
1780882681.0594292,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.947460174560547,-5.849921703338623,-1.490200161933899,2.5023179054260254,-0.0269272158279108,-2.104505528187259,-0.0017578586935997897,2.1046777884329413,-0.04169109080066047,-0.8386861745840064,-0.5631925525572078,-0.0008789293467998949,2.538456439971924,0.11309617757797241,0.005786485504359007,-0.015140084445363189,-0.15040698344816805,0.0625366362009907,0.27999216082014716,0
1780882681.0703518,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.92984390258789,-5.849326133728027,-1.4901610612869263,2.502054214477539,-0.04454348780056705,-2.1051010977978546,-0.001796959340572446,2.105572310383847,-0.04142739985217414,-0.8410723569519881,-0.5466841605286984,-0.000898479670286223,2.5369672775268555,0.06238631159067154,0.0048337457701563835,-0.03347112646399886,-0.14754188479981178,0.06214109977826121,0.2804184456243592,0
1780882681.0827153,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.863085746765137,-5.848730564117432,-1.490053653717041,2.501753807067871,-0.11130164362332096,-2.1056966674084503,-0.0019043669104577,2.108636173219151,-0.04112699244250617,-0.8529104670949429,-0.5246646922988241,-0.0009450319723433698,2.5336005687713623,-0.01575538143515587,0.0032103443518280983,-0.06136111044358694,-0.14291012883186338,0.06169048866375926,0.2806269558748712,0
1780882681.0932994,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.863085746765137,-5.848730564117432,-1.490053653717041,2.501591920852661,-0.11130164362332096,-2.1056966674084503,-0.0019043669104577,2.108636173219151,-0.04096510622729621,-0.8547290676440595,-0.521282005659611,-0.00095218345522885,2.5336005687713623,-0.01575538143515587,0.0032103443518280983,-0.04740762277053168,-0.13752186894416807,0.061447659340944316,0.2807863140351773,0
1780882681.1038647,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.795859336853027,-5.850878715515137,-1.4900048971176147,2.501279830932617,-0.17852805353543033,-2.103548516010745,-0.0019531235098839694,2.1111107562395106,-0.040653016307252265,-0.8635231392924865,-0.4978797828857152,-0.000968708687013928,2.5271456241607666,-0.12013963609933853,0.000716195092536509,-0.08829591143808857,-0.12778747677803037,0.0609795244608784,0.2808293830448415,0
1780882681.1142535,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.7783203125,-5.851904392242432,-1.4900048971176147,2.50091814994812,-0.19606707788845767,-2.1025228392834503,-0.0019531235098839694,2.1116449959072807,-0.040291335322755195,-0.871099596230775,-0.4775979549871896,-0.0009765617549419847,2.5250496864318848,-0.14753390848636627,9.06467448658077e-06,-0.08694478595298649,-0.11727107167243955,0.06043700298413279,0.28098103263138613,0
1780882681.126634,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.7783203125,-5.851904392242432,-1.4900048971176147,2.50091814994812,-0.19606707788845767,-2.1025228392834503,-0.0019531235098839694,2.1116449959072807,-0.040291335322755195,-0.871099596230775,-0.4775979549871896,-0.0009765617549419847,2.5250496864318848,-0.14753390848636627,9.06467448658077e-06,-0.07293695505490094,-0.11727107167243955,0.06043700298413279,0.280981229756672,0
1780882681.1375039,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.724648475646973,-5.856240272521973,-1.4900341033935547,2.5001745223999023,-0.24973891474148502,-2.0981869590039093,-0.001923917233944028,2.1129974066407007,-0.03954770777453742,-0.879660190539157,-0.45410931774098573,-0.0009645034158188557,2.517474889755249,-0.23174147307872772,-0.002323479624465108,-0.09953491694862965,-0.10239256024360655,0.05932156166180613,0.28097265363446416,0
1780882681.1482086,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.689725875854492,-5.860029220581055,-1.4900829792022705,2.4998786449432373,-0.2846615145339655,-2.0943980109448272,-0.0018750414252282077,2.1136544670561506,-0.03925183031787238,-0.8859287806452002,-0.4299079891423359,-0.0009427745734525262,2.5093183517456055,-0.3060051202774048,-0.004522876814007759,-0.12431633219390525,-0.09790507555007932,0.058877745476808574,0.28083142106608094,0
