sim_time_ns,drone_x,drone_y,drone_z,roll,pitch,yaw,detect_result,n_contours,largest_area,largest_aspect,largest_passed,n_candidates,best_area,best_aspect,best_hull_pts,best_poly_pts,four_corner_eps
1780893950112140000,-154.41819763183594,-5.379492282867432,24.68453598022461,-0.026125606149435043,-0.01006233599036932,3.0319087505340576,ok,1,18681.0,1.490066225165563,True,1,18681.0,1.490066225165563,13,4,0.04
1780893950112140000,-154.41819763183594,-5.379492282867432,24.68453598022461,-0.026125606149435043,-0.01006233599036932,3.0319087505340576,ok,1,18681.0,1.490066225165563,True,1,18681.0,1.490066225165563,13,4,0.04
1780893950112140000,-154.41819763183594,-5.379492282867432,24.68453598022461,-0.026125606149435043,-0.01006233599036932,3.0319087505340576,ok,1,18681.0,1.490066225165563,True,1,18681.0,1.490066225165563,13,4,0.04
1780893950112140000,-154.41819763183594,-5.379492282867432,24.68453598022461,-0.026125606149435043,-0.01006233599036932,3.0319087505340576,ok,1,18681.0,1.490066225165563,True,1,18681.0,1.490066225165563,13,4,0.04
1780893950112140000,-154.41819763183594,-5.379492282867432,24.68453598022461,-0.026125606149435043,-0.01006233599036932,3.0319087505340576,ok,1,18681.0,1.490066225165563,True,1,18681.0,1.490066225165563,13,4,0.04
1780893950112140000,-154.43191528320312,-5.378535270690918,24.68433952331543,-0.02602866291999817,-0.01014768984168768,3.0310590267181396,ok,1,18681.0,1.490066225165563,True,1,18681.0,1.490066225165563,13,4,0.04
1780893950112140000,-154.43191528320312,-5.378535270690918,24.68433952331543,-0.02602866291999817,-0.01014768984168768,3.0310590267181396,ok,1,18681.0,1.490066225165563,True,1,18681.0,1.490066225165563,13,4,0.04
1780893950112140000,-154.43191528320312,-5.378535270690918,24.68433952331543,-0.02602866291999817,-0.01014768984168768,3.0310590267181396,ok,1,18681.0,1.490066225165563,True,1,18681.0,1.490066225165563,13,4,0.04
1780893950112140000,-154.43191528320312,-5.378535270690918,24.68433952331543,-0.02602866291999817,-0.01014768984168768,3.0310590267181396,ok,1,18681.0,1.490066225165563,True,1,18681.0,1.490066225165563,13,4,0.04
1780893950112140000,-154.43191528320312,-5.378535270690918,24.68433952331543,-0.02593173272907734,-0.010233401320874691,3.0302250385284424,ok,1,18681.0,1.490066225165563,True,1,18681.0,1.490066225165563,13,4,0.04
1780893950112140000,-154.44561767578125,-5.377568244934082,24.684139251708984,-0.02593173272907734,-0.010233401320874691,3.0302250385284424,ok,1,18681.0,1.490066225165563,True,1,18681.0,1.490066225165563,13,4,0.04
1780893950112140000,-154.44561767578125,-5.377568244934082,24.684139251708984,-0.02593173272907734,-0.010233401320874691,3.0302250385284424,ok,1,18681.0,1.490066225165563,True,1,18681.0,1.490066225165563,13,4,0.04
1780893950145463700,-154.44561767578125,-5.377568244934082,24.684139251708984,-0.02593173272907734,-0.010233401320874691,3.0302250385284424,ok,1,19143.5,1.5032679738562091,True,1,19143.5,1.5032679738562091,15,4,0.04
1780893950145463700,-154.44561767578125,-5.377568244934082,24.684139251708984,-0.025835858657956123,-0.010318517684936523,3.0294110774993896,ok,1,19143.5,1.5032679738562091,True,1,19143.5,1.5032679738562091,15,4,0.04
1780893950145463700,-154.44561767578125,-5.377568244934082,24.684139251708984,-0.025835858657956123,-0.010318517684936523,3.0294110774993896,ok,1,19143.5,1.5032679738562091,True,1,19143.5,1.5032679738562091,15,4,0.04
1780893950145463700,-154.48468017578125,-5.374716758728027,24.683563232421875,-0.025835858657956123,-0.010318517684936523,3.0294110774993896,ok,1,19143.5,1.5032679738562091,True,1,19143.5,1.5032679738562091,15,4,0.04
1780893950145463700,-154.48468017578125,-5.374716758728027,24.683563232421875,-0.025835858657956123,-0.010318517684936523,3.0294110774993896,ok,1,19143.5,1.5032679738562091,True,1,19143.5,1.5032679738562091,15,4,0.04
1780893950145463700,-154.48468017578125,-5.374716758728027,24.683563232421875,-0.025835858657956123,-0.010318517684936523,3.0294110774993896,ok,1,19143.5,1.5032679738562091,True,1,19143.5,1.5032679738562091,15,4,0.04
1780893950145463700,-154.48468017578125,-5.374716758728027,24.683563232421875,-0.025669140741229057,-0.010479927062988281,3.0279059410095215,ok,1,19143.5,1.5032679738562091,True,1,19143.5,1.5032679738562091,15,4,0.04
1780893950145463700,-154.48468017578125,-5.374716758728027,24.683563232421875,-0.025669140741229057,-0.010479927062988281,3.0279059410095215,ok,1,19143.5,1.5032679738562091,True,1,19143.5,1.5032679738562091,15,4,0.04
1780893950145463700,-154.48468017578125,-5.374716758728027,24.683563232421875,-0.025669140741229057,-0.010479927062988281,3.0279059410095215,ok,1,19143.5,1.5032679738562091,True,1,19143.5,1.5032679738562091,15,4,0.04
1780893950145463700,-154.49835205078125,-5.373691082000732,24.683359146118164,-0.025586051866412163,-0.010569929145276546,3.0270795822143555,ok,1,19143.5,1.5032679738562091,True,1,19143.5,1.5032679738562091,15,4,0.04
1780893950145463700,-154.49835205078125,-5.373691082000732,24.683359146118164,-0.025586051866412163,-0.010569929145276546,3.0270795822143555,ok,1,19143.5,1.5032679738562091,True,1,19143.5,1.5032679738562091,15,4,0.04
1780893950145463700,-154.49835205078125,-5.373691082000732,24.683359146118164,-0.025586051866412163,-0.010569929145276546,3.0270795822143555,ok,1,19143.5,1.5032679738562091,True,1,19143.5,1.5032679738562091,15,4,0.04
1780893950145463700,-154.49835205078125,-5.373691082000732,24.683359146118164,-0.025586051866412163,-0.010569929145276546,3.0270795822143555,ok,1,19143.5,1.5032679738562091,True,1,19143.5,1.5032679738562091,15,4,0.04
1780893950145463700,-154.49835205078125,-5.373691082000732,24.683359146118164,-0.025586051866412163,-0.010569929145276546,3.0270795822143555,ok,1,19143.5,1.5032679738562091,True,1,19143.5,1.5032679738562091,15,4,0.04
1780893950145463700,-154.51202392578125,-5.372656345367432,24.683149337768555,-0.02550029568374157,-0.010663509368896484,3.0262389183044434,ok,1,19143.5,1.5032679738562091,True,1,19143.5,1.5032679738562091,15,4,0.04
1780893950145463700,-154.51202392578125,-5.372656345367432,24.683149337768555,-0.02550029568374157,-0.010663509368896484,3.0262389183044434,ok,1,19143.5,1.5032679738562091,True,1,19143.5,1.5032679738562091,15,4,0.04
1780893950179556900,-154.51202392578125,-5.372656345367432,24.683149337768555,-0.02550029568374157,-0.010663509368896484,3.0262389183044434,ok,1,19664.0,1.5032258064516129,True,1,19664.0,1.5032258064516129,13,4,0.04
1780893950179556900,-154.51202392578125,-5.372656345367432,24.683149337768555,-0.02550029568374157,-0.010663509368896484,3.0262389183044434,ok,1,19664.0,1.5032258064516129,True,1,19664.0,1.5032258064516129,13,4,0.04
1780893950179556900,-154.51202392578125,-5.372656345367432,24.683149337768555,-0.02550029568374157,-0.010663509368896484,3.0262389183044434,ok,1,19664.0,1.5032258064516129,True,1,19664.0,1.5032258064516129,13,4,0.04
1780893950179556900,-154.52566528320312,-5.37161111831665,24.682939529418945,-0.025412941351532936,-0.010756850242614746,3.025385856628418,ok,1,19664.0,1.5032258064516129,True,1,19664.0,1.5032258064516129,13,4,0.04
1780893950179556900,-154.52566528320312,-5.37161111831665,24.682939529418945,-0.025412941351532936,-0.010756850242614746,3.025385856628418,ok,1,19664.0,1.5032258064516129,True,1,19664.0,1.5032258064516129,13,4,0.04
1780893950179556900,-154.52566528320312,-5.37161111831665,24.682939529418945,-0.025412941351532936,-0.010756850242614746,3.025385856628418,ok,1,19664.0,1.5032258064516129,True,1,19664.0,1.5032258064516129,13,4,0.04
1780893950179556900,-154.52566528320312,-5.37161111831665,24.682939529418945,-0.025412941351532936,-0.010756850242614746,3.025385856628418,ok,1,19664.0,1.5032258064516129,True,1,19664.0,1.5032258064516129,13,4,0.04
1780893950179556900,-154.52566528320312,-5.37161111831665,24.682939529418945,-0.025412941351532936,-0.010756850242614746,3.025385856628418,ok,1,19664.0,1.5032258064516129,True,1,19664.0,1.5032258064516129,13,4,0.04
1780893950179556900,-154.56320190429688,-5.36865234375,24.68235206604004,-0.025161009281873703,-0.011001228354871273,3.023005485534668,ok,1,19664.0,1.5032258064516129,True,1,19664.0,1.5032258064516129,13,4,0.04
1780893950179556900,-154.56320190429688,-5.36865234375,24.68235206604004,-0.025161009281873703,-0.011001228354871273,3.023005485534668,ok,1,19664.0,1.5032258064516129,True,1,19664.0,1.5032258064516129,13,4,0.04
1780893950179556900,-154.56320190429688,-5.36865234375,24.68235206604004,-0.025161009281873703,-0.011001228354871273,3.023005485534668,ok,1,19664.0,1.5032258064516129,True,1,19664.0,1.5032258064516129,13,4,0.04
1780893950179556900,-154.56320190429688,-5.36865234375,24.68235206604004,-0.025066737085580826,-0.01108312513679266,3.022146224975586,ok,1,19664.0,1.5032258064516129,True,1,19664.0,1.5032258064516129,13,4,0.04
1780893950179556900,-154.56320190429688,-5.36865234375,24.68235206604004,-0.025066737085580826,-0.01108312513679266,3.022146224975586,ok,1,19664.0,1.5032258064516129,True,1,19664.0,1.5032258064516129,13,4,0.04
1780893950179556900,-154.57679748535156,-5.367548942565918,24.682132720947266,-0.025066737085580826,-0.01108312513679266,3.022146224975586,ok,1,19664.0,1.5032258064516129,True,1,19664.0,1.5032258064516129,13,4,0.04
1780893950179556900,-154.57679748535156,-5.367548942565918,24.682132720947266,-0.025066737085580826,-0.01108312513679266,3.022146224975586,ok,1,19664.0,1.5032258064516129,True,1,19664.0,1.5032258064516129,13,4,0.04
1780893950212747300,-154.57679748535156,-5.367548942565918,24.682132720947266,-0.025066737085580826,-0.01108312513679266,3.022146224975586,ok,1,20155.0,1.5290322580645161,True,1,20155.0,1.5290322580645161,16,4,0.04
1780893950212747300,-154.57679748535156,-5.367548942565918,24.682132720947266,-0.025066737085580826,-0.01108312513679266,3.022146224975586,ok,1,20155.0,1.5290322580645161,True,1,20155.0,1.5290322580645161,16,4,0.04
1780893950212747300,-154.57679748535156,-5.367548942565918,24.682132720947266,-0.025066737085580826,-0.01108312513679266,3.022146224975586,ok,1,20155.0,1.5290322580645161,True,1,20155.0,1.5290322580645161,16,4,0.04
1780893950212747300,-154.59039306640625,-5.366435527801514,24.681913375854492,-0.025066737085580826,-0.01108312513679266,3.022146224975586,ok,1,20155.0,1.5290322580645161,True,1,20155.0,1.5290322580645161,16,4,0.04
1780893950212747300,-154.59039306640625,-5.366435527801514,24.681913375854492,-0.025066737085580826,-0.01108312513679266,3.022146224975586,ok,1,20155.0,1.5290322580645161,True,1,20155.0,1.5290322580645161,16,4,0.04
1780893950212747300,-154.59039306640625,-5.366435527801514,24.681913375854492,-0.024761002510786057,-0.011307000182569027,3.0198135375976562,ok,1,20155.0,1.5290322580645161,True,1,20155.0,1.5290322580645161,16,4,0.04
1780893950212747300,-154.59039306640625,-5.366435527801514,24.681913375854492,-0.024761002510786057,-0.011307000182569027,3.0198135375976562,ok,1,20155.0,1.5290322580645161,True,1,20155.0,1.5290322580645161,16,4,0.04
1780893950212747300,-154.59039306640625,-5.366435527801514,24.681913375854492,-0.024761002510786057,-0.011307000182569027,3.0198135375976562,ok,1,20155.0,1.5290322580645161,True,1,20155.0,1.5290322580645161,16,4,0.04
1780893950212747300,-154.6288604736328,-5.363203048706055,24.681278228759766,-0.024761002510786057,-0.011307000182569027,3.0198135375976562,ok,1,20155.0,1.5290322580645161,True,1,20155.0,1.5290322580645161,16,4,0.04
1780893950212747300,-154.6288604736328,-5.363203048706055,24.681278228759766,-0.024641694501042366,-0.011384129524230957,3.0190420150756836,ok,1,20155.0,1.5290322580645161,True,1,20155.0,1.5290322580645161,16,4,0.04
1780893950212747300,-154.6288604736328,-5.363203048706055,24.681278228759766,-0.024641694501042366,-0.011384129524230957,3.0190420150756836,ok,1,20155.0,1.5290322580645161,True,1,20155.0,1.5290322580645161,16,4,0.04
1780893950212747300,-154.6288604736328,-5.363203048706055,24.681278228759766,-0.024641694501042366,-0.011384129524230957,3.0190420150756836,ok,1,20155.0,1.5290322580645161,True,1,20155.0,1.5290322580645161,16,4,0.04
1780893950212747300,-154.6288604736328,-5.363203048706055,24.681278228759766,-0.024641694501042366,-0.011384129524230957,3.0190420150756836,ok,1,20155.0,1.5290322580645161,True,1,20155.0,1.5290322580645161,16,4,0.04
1780893950212747300,-154.6423797607422,-5.362040996551514,24.681055068969727,-0.024522380903363228,-0.011459826491773129,3.0182957649230957,ok,1,20155.0,1.5290322580645161,True,1,20155.0,1.5290322580645161,16,4,0.04
1780893950212747300,-154.6423797607422,-5.362040996551514,24.681055068969727,-0.024522380903363228,-0.011459826491773129,3.0182957649230957,ok,1,20155.0,1.5290322580645161,True,1,20155.0,1.5290322580645161,16,4,0.04
1780893950212747300,-154.6423797607422,-5.362040996551514,24.681055068969727,-0.024522380903363228,-0.011459826491773129,3.0182957649230957,ok,1,20155.0,1.5290322580645161,True,1,20155.0,1.5290322580645161,16,4,0.04
1780893950212747300,-154.6423797607422,-5.362040996551514,24.681055068969727,-0.024522380903363228,-0.011459826491773129,3.0182957649230957,ok,1,20155.0,1.5290322580645161,True,1,20155.0,1.5290322580645161,16,4,0.04
1780893950245758800,-154.6423797607422,-5.362040996551514,24.681055068969727,-0.024522380903363228,-0.011459826491773129,3.0182957649230957,ok,1,20704.0,1.544871794871795,True,1,20704.0,1.544871794871795,13,4,0.04
1780893950245758800,-154.6423797607422,-5.362040996551514,24.681055068969727,-0.024409469217061996,-0.011537670157849789,3.0175535678863525,ok,1,20704.0,1.544871794871795,True,1,20704.0,1.544871794871795,13,4,0.04
1780893950245758800,-154.65589904785156,-5.36086893081665,24.680824279785156,-0.024409469217061996,-0.011537670157849789,3.0175535678863525,ok,1,20704.0,1.544871794871795,True,1,20704.0,1.544871794871795,13,4,0.04
1780893950245758800,-154.65589904785156,-5.36086893081665,24.680824279785156,-0.024409469217061996,-0.011537670157849789,3.0175535678863525,ok,1,20704.0,1.544871794871795,True,1,20704.0,1.544871794871795,13,4,0.04
1780893950245758800,-154.65589904785156,-5.36086893081665,24.680824279785156,-0.024409469217061996,-0.011537670157849789,3.0175535678863525,ok,1,20704.0,1.544871794871795,True,1,20704.0,1.544871794871795,13,4,0.04
1780893950245758800,-154.65589904785156,-5.36086893081665,24.680824279785156,-0.024227842688560486,-0.01168143656104803,3.016197919845581,ok,1,20704.0,1.544871794871795,True,1,20704.0,1.544871794871795,13,4,0.04
1780893950245758800,-154.69363403320312,-5.357519626617432,24.680179595947266,-0.024227842688560486,-0.01168143656104803,3.016197919845581,ok,1,20704.0,1.544871794871795,True,1,20704.0,1.544871794871795,13,4,0.04
1780893950245758800,-154.69363403320312,-5.357519626617432,24.680179595947266,-0.024227842688560486,-0.01168143656104803,3.016197919845581,ok,1,20704.0,1.544871794871795,True,1,20704.0,1.544871794871795,13,4,0.04
1780893950245758800,-154.69363403320312,-5.357519626617432,24.680179595947266,-0.024227842688560486,-0.01168143656104803,3.016197919845581,ok,1,20704.0,1.544871794871795,True,1,20704.0,1.544871794871795,13,4,0.04
1780893950245758800,-154.69363403320312,-5.357519626617432,24.680179595947266,-0.02414049580693245,-0.011760949157178402,3.0154197216033936,ok,1,20704.0,1.544871794871795,True,1,20704.0,1.544871794871795,13,4,0.04
1780893950245758800,-154.69363403320312,-5.357519626617432,24.680179595947266,-0.02414049580693245,-0.011760949157178402,3.0154197216033936,ok,1,20704.0,1.544871794871795,True,1,20704.0,1.544871794871795,13,4,0.04
1780893950245758800,-154.7071075439453,-5.356298923492432,24.67994499206543,-0.02406112477183342,-0.01183843519538641,3.0146219730377197,ok,1,20704.0,1.544871794871795,True,1,20704.0,1.544871794871795,13,4,0.04
1780893950245758800,-154.7071075439453,-5.356298923492432,24.67994499206543,-0.02406112477183342,-0.01183843519538641,3.0146219730377197,ok,1,20704.0,1.544871794871795,True,1,20704.0,1.544871794871795,13,4,0.04
1780893950279629000,-154.7071075439453,-5.356298923492432,24.67994499206543,-0.02406112477183342,-0.01183843519538641,3.0146219730377197,ok,1,21218.5,1.5668789808917198,True,1,21218.5,1.5668789808917198,15,4,0.04
1780893950279629000,-154.7071075439453,-5.356298923492432,24.67994499206543,-0.02406112477183342,-0.01183843519538641,3.0146219730377197,ok,1,21218.5,1.5668789808917198,True,1,21218.5,1.5668789808917198,15,4,0.04
1780893950279629000,-154.7071075439453,-5.356298923492432,24.67994499206543,-0.02406112477183342,-0.01183843519538641,3.0146219730377197,ok,1,21218.5,1.5668789808917198,True,1,21218.5,1.5668789808917198,15,4,0.04
1780893950279629000,-154.7071075439453,-5.356298923492432,24.67994499206543,-0.023729298263788223,-0.01212239172309637,3.0115652084350586,ok,1,21218.5,1.5668789808917198,True,1,21218.5,1.5668789808917198,15,4,0.04
1780893950279629000,-154.7071075439453,-5.356298923492432,24.67994499206543,-0.023729298263788223,-0.01212239172309637,3.0115652084350586,ok,1,21218.5,1.5668789808917198,True,1,21218.5,1.5668789808917198,15,4,0.04
1780893950279629000,-154.75711059570312,-5.351630687713623,24.67905616760254,-0.023729298263788223,-0.01212239172309637,3.0115652084350586,ok,1,21218.5,1.5668789808917198,True,1,21218.5,1.5668789808917198,15,4,0.04
1780893950279629000,-154.75711059570312,-5.351630687713623,24.67905616760254,-0.023729298263788223,-0.01212239172309637,3.0115652084350586,ok,1,21218.5,1.5668789808917198,True,1,21218.5,1.5668789808917198,15,4,0.04
1780893950279629000,-154.75711059570312,-5.351630687713623,24.67905616760254,-0.023629698902368546,-0.012194751761853695,3.0107460021972656,ok,1,21218.5,1.5668789808917198,True,1,21218.5,1.5668789808917198,15,4,0.04
