wall_time_s,time_boot_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,active_gate
1780883123.9049218,375001,-136.9590606689453,-1.1554101705551147,23.961132049560547,-1.8080636262893677,-0.13985976576805115,0.0762285441160202,1.815066285767382,0.03214108198881149,0.15307164192199707,-2.8585822582244873,5
1780883123.9149892,375008,-136.9716796875,-1.1563769578933716,23.9616641998291,-1.8177127838134766,-0.13924241065979004,0.07652155309915543,1.8246434614614426,0.03341758996248245,0.1526508331298828,-2.858220100402832,5
1780883123.9259126,375021,-136.984375,-1.1573437452316284,23.962196350097656,-1.8360270261764526,-0.13819490373134613,0.0770362988114357,1.8428314257148506,0.0340244360268116,0.15243291854858398,-2.8580517768859863,5
1780883123.936928,375035,-137.0203094482422,-1.1600292921066284,23.963701248168945,-1.8542853593826294,-0.13731583952903748,0.07751558721065521,1.860977834383565,0.03583596646785736,0.15153108537197113,-2.8575856685638428,5
1780883123.9482653,375041,-137.03323364257812,-1.160976529121399,23.964242935180664,-1.8638594150543213,-0.1369258314371109,0.07775682955980301,1.8704990582581358,0.03651650622487068,0.15113604068756104,-2.8574118614196777,5
1780883123.9579954,375054,-137.04624938964844,-1.1619237661361694,23.964784622192383,-1.8819139003753662,-0.1363365203142166,0.07818153500556946,1.8884649659480686,0.03651650622487068,0.15113604068756104,-2.8574118614196777,5
1780883123.9691598,375068,-137.08285522460938,-1.1645605564117432,23.9663028717041,-1.8998663425445557,-0.13594573736190796,0.07857179641723633,1.9063438541440343,0.03846045210957527,0.14979374408721924,-2.8569037914276123,5
1780883123.980516,375075,-137.09608459472656,-1.1655077934265137,23.96685028076172,-1.9093059301376343,-0.1358191967010498,0.07875999063253403,1.9157502773523725,0.039861999452114105,0.1486416906118393,-2.856529474258423,5
1780883123.9914134,375087,-137.10940551757812,-1.1664550304412842,23.967397689819336,-1.9272280931472778,-0.13574205338954926,0.0790955126285553,1.933620988764985,0.04057224467396736,0.1480008363723755,-2.8563449382781982,5
1780883124.0009024,375094,-137.1337890625,-1.1681737899780273,23.968393325805664,-1.9357036352157593,-0.13578148186206818,0.07924781739711761,1.9420775964843349,0.04181032255291939,0.14684508740901947,-2.8560194969177246,5
1780883124.0120938,375108,-137.16085815429688,-1.170068383216858,23.96949577331543,-1.954246163368225,-0.13602544367313385,0.07959549129009247,1.9605908371201808,0.042461097240448,0.14623688161373138,-2.855841875076294,5
1780883124.02338,375121,-137.1744842529297,-1.1710156202316284,23.970048904418945,-1.971655249595642,-0.13645710051059723,0.07993154227733612,1.9779873647191597,0.04309861361980438,0.14565037190914154,-2.8556602001190186,5
