time_s,leg_idx,leg_name,phase,frac,target_x,target_y,target_z,target_yaw,pos_x,pos_y,pos_z,yaw,error_x,error_y,error_z,horiz_dist,yaw_err,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,settled
1780861587.078055,0,oblique_sweep,active,0.23775417009989422,-14.037343796516266,-4.287153296027217,-1.4919580206274987,2.792594679959638,-13.713319778442383,-5.579921722412109,-1.4660693407058716,2.7781505584716797,-0.32402401807388337,1.2927684263848924,-0.025888679921627133,1.3327572054002992,0.014444121487958483,-0.08100600451847084,0.3231921065962231,-0.012944339960813567,0.17190013825893402,0.03343456983566284,0.005447349511086941,-0.02127316167610007,0.01672867654763413,-0.021666182231937725,0.26609339249116043,1
1780861587.0892549,0,oblique_sweep,active,0.23812750180562336,-14.037442658312603,-4.281394792718837,-1.4919580206274987,2.793115949357004,-13.711015701293945,-5.57946252822876,-1.4659911394119263,2.7793705463409424,-0.32642695701865776,1.2980677355099228,-0.025966881215572446,1.3384821269782872,0.01374540301606153,-0.08160673925466444,0.3245169338774807,-0.012983440607786223,0.16528083384037018,0.03291808068752289,0.005337843671441078,-0.01974672629009671,0.01641013022500394,-0.020618104524092296,0.266084627874864,1
1780861587.1000478,0,oblique_sweep,active,0.23848726749420165,-14.037537927698212,-4.275845540201231,-1.4919580206274987,2.7936182770211158,-13.711015701293945,-5.57946252822876,-1.4659911394119263,2.7793705463409424,-0.32652222640426665,1.303616988027529,-0.025966881215572446,1.3438876499953283,0.014247730680173376,-0.08163055660106666,0.32590424700688225,-0.012983440607786223,0.16528083384037018,0.03291808068752289,0.005337843671441078,-0.019336568202531997,0.014856623660614021,-0.021371596020260064,0.2660882921317198,1
1780861587.1108003,0,oblique_sweep,active,0.23884568214416504,-14.037632839315911,-4.270317126953942,-1.4919580206274987,2.7941187182794547,-13.707890510559082,-5.578827857971191,-1.465883731842041,2.779695987701416,-0.3297423287568293,1.3085107310172495,-0.0260742887854577,1.3494185179406992,0.014422730578038667,-0.08243558218920732,0.32712768275431237,-0.01303714439272885,0.15600869059562683,0.032388389110565186,0.005188026465475559,-0.020252914257592444,0.017365185694912674,-0.021634095867058,0.26608234687122895,1
1780861587.1215477,0,oblique_sweep,active,0.23920392990112305,-14.037727706738751,-4.264791287969457,-1.4919580206274987,2.7946189265111983,-13.706835746765137,-5.578603267669678,-1.46584951877594,2.780611753463745,-0.33089195997361465,1.3138119797002208,-0.026108501851558774,1.3548399932017778,0.014007173047453136,-0.08272298999340366,0.3284529949250552,-0.013054250925779387,0.15273503959178925,0.03225519880652428,0.005135278683155775,-0.018693739179223234,0.01589330128514492,-0.021010759571179705,0.26607758226400535,1
1780861587.1320667,0,oblique_sweep,active,0.23955456415812174,-14.037820558034186,-4.259382884402408,-1.4919580206274987,2.7951085042915924,-13.705780982971191,-5.578378677368164,-1.4658154249191284,2.7809364795684814,-0.33203957506299453,1.3189957929657563,-0.026142595708370298,1.3601471175094915,0.014172024723110965,-0.08300989376574863,0.3297489482414391,-0.013071297854185149,0.14946946501731873,0.03215068578720093,0.005082750227302313,-0.018387434343376523,0.015523586341726889,-0.021258037084666448,0.26607641554247974,1
1780861587.1429036,0,oblique_sweep,active,0.23991579214731854,-14.037916214650947,-4.2538110764392805,-1.4919580206274987,2.795612873712539,-13.703007698059082,-5.57775354385376,-1.465722680091858,2.7818479537963867,-0.3349085165918648,1.3239424674144793,-0.026235340535640805,1.3656454047479907,0.013764919916152252,-0.0837271291479662,0.3309856168536198,-0.013117670267820403,0.14038096368312836,0.03201339766383171,0.00493606086820364,-0.018028858014362915,0.016992611560584264,-0.020647379874228378,0.26606664881541686,1
1780861587.1537411,0,oblique_sweep,active,0.2402770439783732,-14.038011877581258,-4.248238900724326,-1.4919580206274987,2.7961172764230007,-13.702070236206055,-5.577528953552246,-1.4656884670257568,2.7821743488311768,-0.33594164137520366,1.3292900528279201,-0.02626955360174188,1.3710830868175423,0.013942927591823917,-0.08398541034380091,0.33232251320698003,-0.01313477680087094,0.13715365529060364,0.032017141580581665,0.004883723333477974,-0.017681396443143572,0.016412420416468274,-0.020914391387735876,0.2660656736673155,1
1780861587.1649306,0,oblique_sweep,active,0.2406500260035197,-14.038110646778842,-4.24248579110944,-1.4919580206274987,2.7966380575741656,-13.701132774353027,-5.577304363250732,-1.4656542539596558,2.7824997901916504,-0.33697787242581434,1.3348185721412928,-0.026303766667842954,1.3766970280486366,0.014138267382515224,-0.08424446810645358,0.3337046430353232,-0.013151883333921477,0.1339360773563385,0.03204823285341263,0.0048331404104828835,-0.017444627727075737,0.016009952120843815,-0.021207401073772836,0.2660648295196862,1
1780861587.1753714,0,oblique_sweep,active,0.2409980535507202,-14.038202807792661,-4.237117595075708,-1.4919580206274987,2.7971239957010683,-13.69863224029541,-5.576669692993164,-1.4655615091323853,2.7824997901916504,-0.3395705674972511,1.3395520979174558,-0.02639651149511346,1.3819218477705106,0.014624205509417898,-0.08489264187431278,0.33488802447936394,-0.01319825574755673,0.12492922693490982,0.03228173032402992,0.004692687653005123,-0.01865881528824756,0.018993871799727516,-0.021936308264126847,0.2660608812808589,1
1780861587.1860645,0,oblique_sweep,active,0.24135448932647705,-14.038297195385598,-4.231619705230237,-1.4919580206274987,2.7976216739297772,-13.697772979736328,-5.57644510269165,-1.4655272960662842,2.78373122215271,-0.3405242156492694,1.3448253974614133,-0.026430724561214536,1.3872678512460377,0.01389045177706727,-0.08513105391231734,0.3362063493653533,-0.013215362280607268,0.12175020575523376,0.032413993030786514,0.00464210519567132,-0.016737417139612,0.016941713078498538,-0.020835677665600905,0.2660551535560755,1
1780861587.196948,0,oblique_sweep,active,0.24171727498372395,-14.038393264487713,-4.226023870814275,-1.4919580206274987,2.7981282182656146,-13.696952819824219,-5.576220512390137,-1.465493083000183,2.7840545177459717,-0.341440444663494,1.3501966415758613,-0.02646493762731561,1.39269973367368,0.014073700519642962,-0.0853601111658735,0.3375491603939653,-0.013232468813657805,0.11858144402503967,0.03257210552692413,0.004591193050146103,-0.016495949094928998,0.01651318538573414,-0.021110550779464443,0.26605426383000136,1
1780861587.2077882,0,oblique_sweep,active,0.24207861423492433,-14.038488950567713,-4.220450346675946,-1.4919580206274987,2.7986327430376257,-13.69613265991211,-5.575995922088623,-1.4654638767242432,2.7843778133392334,-0.34235629065560325,1.3555455754126768,-0.02649414390325555,1.3981100231284906,0.01425492969839226,-0.08558907266390081,0.3388863938531692,-0.013247071951627776,0.11264780908823013,0.032942309975624084,0.004497704561799765,-0.016719664054224627,0.017620891296162927,-0.02138239454758839,0.2660497293219164,1
1780861587.218391,0,oblique_sweep,active,0.2424320379892985,-14.03858254054866,-4.214998916144889,-1.4919580206274987,2.7991262156911123,-13.694023132324219,-5.575351238250732,-1.4653759002685547,2.784949541091919,-0.3445594082244412,1.3603523221058431,-0.026582120358944028,1.4033102387051613,0.014176674599193362,-0.0861398520561103,0.3400880805264608,-0.013291060179472014,0.10675445199012756,0.03340468928217888,0.0044036004692316055,-0.016330964112836147,0.018043460421586846,-0.021265011898790043,0.26604618018957465,1
1780861587.2288465,0,oblique_sweep,active,0.24278055826822917,-14.03867483204254,-4.209623119906688,-1.4919580206274987,2.799612841801297,-13.694023132324219,-5.575351238250732,-1.4653759002685547,2.7852745056152344,-0.3446516997183213,1.3657281183440446,-0.026582120358944028,1.4085446699889546,0.014338336186062506,-0.08616292492958033,0.34143202958601115,-0.013291060179472014,0.10675445199012756,0.03340468928217888,0.0044036004692316055,-0.015694067409621267,0.016048231469758076,-0.02150750427909376,0.2660480350500138,1
1780861587.2393956,0,oblique_sweep,active,0.2431321938832601,-14.038767948507134,-4.204199270762815,-1.4919580206274987,2.8001038177412623,-13.693320274353027,-5.575117111206055,-1.4653466939926147,2.7859244346618652,-0.3454476741541068,1.3709178404432398,-0.02661132663488397,1.4137714881917933,0.014179383079397034,-0.0863619185385267,0.34272946011080996,-0.013305663317441985,0.10363950580358505,0.03368639945983887,0.004353504162281752,-0.01503876650424324,0.015421280157511416,-0.02126907461909555,0.2660453643634248,1
1780861587.2498145,0,oblique_sweep,active,0.24347949028015137,-14.038859915905379,-4.198842352451843,-1.4919580206274987,2.8005887349897476,-13.69261646270752,-5.574882507324219,-1.4653173685073853,2.786491870880127,-0.3462434531978591,1.376040154872376,-0.02664065212011346,1.4189330627987955,0.014096864109620633,-0.08656086329946477,0.344010038718094,-0.01332032606005673,0.0978514552116394,0.03428187593817711,0.004260272718966007,-0.014893353373991114,0.016362599301610506,-0.02114529616443095,0.2660397880933229,1
1780861587.2606812,0,oblique_sweep,active,0.24384171168009441,-14.03895583558678,-4.193255221495837,-1.4919580206274987,2.801094491473763,-13.69081974029541,-5.574228286743164,-1.46523916721344,2.7871482372283936,-0.3481360952913697,1.3809730652473267,-0.026718853414058774,1.4241788327956988,0.013946254245369438,-0.08703402382284242,0.34524326631183166,-0.013359426707029387,0.09209004044532776,0.03496621176600456,0.00416457187384367,-0.01449001697436917,0.01688759782655247,-0.020919381368054157,0.2660358535007918,1
1780861587.271656,0,oblique_sweep,active,0.24420754114786783,-14.039052710718954,-4.1876124374296895,-1.4919580206274987,2.8016052857708402,-13.68960952758789,-5.573740005493164,-1.4651806354522705,2.7871482372283936,-0.34944318313106315,1.3861275680634746,-0.026777385175228208,1.429496475400458,0.014457048542446671,-0.08736079578276579,0.34653189201586865,-0.013388692587614104,0.08294137567281723,0.03623500093817711,0.00401039095595479,-0.015454099002769416,0.02016257542179424,-0.021685572813670007,0.2660293401145162,1
1780861587.2823732,0,oblique_sweep,active,0.24456477959950765,-14.039147310868117,-4.18210216660597,-1.4919580206274987,2.8021040847465075,-13.687929153442383,-5.572978496551514,-1.4650927782058716,2.788456916809082,-0.35121815742573403,1.3908763299455433,-0.026865242421627133,1.434535171861712,0.013647167937425486,-0.08780453935643351,0.34771908248638583,-0.013432621210813567,0.07689754664897919,0.03719605877995491,0.003910222090780735,-0.01398040325552722,0.019363184278100416,-0.02047075190613823,0.26602259119584354,1
1780861587.2932017,0,oblique_sweep,active,0.24492572943369548,-14.039242893826778,-4.1765346490808515,-1.4919580206274987,2.802608065789796,-13.687421798706055,-5.572714805603027,-1.4650683403015137,2.7887840270996094,-0.351821095120723,1.3961801565221759,-0.026889680325985044,1.4398253756752004,0.013824038690186669,-0.08795527378018075,0.34904503913054397,-0.013444840162992522,0.07389538735151291,0.03771098330616951,0.003860802622511983,-0.013734561961080305,0.01856309380379982,-0.020736058035280003,0.26602137378338464,1
1780861587.3039546,0,oblique_sweep,active,0.2452841599782308,-14.039337809653512,-4.171005990665677,-1.4919580206274987,2.803108529241144,-13.68691349029541,-5.572451114654541,-1.4650439023971558,2.7887840270996094,-0.3524243193581018,1.4014451239888643,-0.026914118230342954,1.445078314980605,0.0143245021415348,-0.08810607983952545,0.3503612809972161,-0.013457059115171477,0.06829436868429184,0.03874429315328598,0.0037719106767326593,-0.014231927123424845,0.019967491918487297,-0.0214867532123022,0.266018685737855,1
1780861587.3148925,0,oblique_sweep,active,0.24564875761667887,-14.039434358585531,-4.165382207110701,-1.4919580206274987,2.803617603580017,-13.6860933303833,-5.571972370147705,-1.46499502658844,2.7896833419799805,-0.35334102820223023,1.406590163037004,-0.026962994039058774,1.4502916151462348,0.013934261600036635,-0.08833525705055756,0.351647540759251,-0.013481497019529387,0.06569332629442215,0.039257317781448364,0.0037309122271835804,-0.013138949147130985,0.01799822688571924,-0.020901392400054952,0.26601574961242314,1
1780861587.325566,0,oblique_sweep,active,0.24600454171498617,-14.039528573608063,-4.159894369148558,-1.4919580206274987,2.804114371895354,-13.685234069824219,-5.571415901184082,-1.4649462699890137,2.790008544921875,-0.3542945037838443,1.4115215320355237,-0.027011750638485044,1.4553067136556996,0.014105826973478841,-0.08857362594596108,0.3528803830088809,-0.013505875319242522,0.05981544405221939,0.04049026221036911,0.003637919435277581,-0.013139815321455285,0.019082459566577677,-0.02115874046021826,0.26601183472057993,1
1780861587.3360548,0,oblique_sweep,active,0.24635416666666668,-14.039621157629824,-4.154501533742275,-1.4919580206274987,2.80460254041967,-13.684843063354492,-5.571132659912109,-1.4649218320846558,2.7906579971313477,-0.354778094275332,1.4166311261698343,-0.027036188542842954,1.4603805133631609,0.013944543288322286,-0.088694523568833,0.3541577815424586,-0.013518094271421477,0.05434070900082588,0.04173768311738968,0.003550686640664935,-0.012668609271112019,0.01926660730742892,-0.02091681493248343,0.2660056667743145,1
1780861587.3468177,0,oblique_sweep,active,0.24671293099721273,-14.039716161846277,-4.148967726801493,-1.4919580206274987,2.805103469924209,-13.684179306030273,-5.570615291595459,-1.464882731437683,2.791231155395508,-0.3555368558160037,1.4216475647939664,-0.02707528918981561,1.4654310813982843,0.013872314528700969,-0.08888421395400092,0.3554118911984916,-0.013537644594907805,0.051793307065963745,0.04235102981328964,0.003509855130687356,-0.01209711090536033,0.017960508846574096,-0.020808471793051453,0.2660044056750533,1
1780861587.357646,0,oblique_sweep,active,0.2470738728841146,-14.03981174270042,-4.143400331860317,-1.4919580206274987,2.805607439870993,-13.683515548706055,-5.570009708404541,-1.4648339748382568,2.7915565967559814,-0.35629619399436585,1.4266093765442243,-0.02712404578924188,1.47042894799401,0.014050843115011702,-0.08907404849859146,0.35665234413605607,-0.01356202289462094,0.04606246203184128,0.043802738189697266,0.0034198188222944736,-0.012066694712191808,0.01907272064349118,-0.021076264672517553,0.26600091165866996,1
1780861587.3682618,0,oblique_sweep,active,0.24742773373921711,-14.039905448429808,-4.1379421592123915,-1.4919580206274987,2.80610152283223,-13.683202743530273,-5.56969690322876,-1.464809536933899,2.791881561279297,-0.3567027048995346,1.4317547440163683,-0.02714848369359979,1.4755197276539613,0.014219961552933036,-0.08917567622488365,0.35793868600409207,-0.013574241846799895,0.04321998357772827,0.044561464339494705,0.003374934196472168,-0.011910512416654737,0.01852883778890524,-0.021329942329399554,0.2660000646888503,1
1780861587.3789132,0,oblique_sweep,active,0.2477827787399292,-14.039999467732247,-4.132465721556953,-1.4919580206274987,2.8065972591726442,-13.683202743530273,-5.56969690322876,-1.464809536933899,2.792205333709717,-0.35679672420197406,1.437231181671807,-0.02714848369359979,1.4808569721519356,0.014391925462927446,-0.08919918105049351,0.35930779541795177,-0.013574241846799895,0.04321998357772827,0.044561464339494705,0.003374934196472168,-0.011709311123505088,0.016624547118651564,-0.02158788819439117,0.2660018758959946,1
1780861587.389931,0,oblique_sweep,active,0.24815003871917723,-14.040096721677502,-4.126800872381057,-1.4919580206274987,2.8071100508405387,-13.682695388793945,-5.569111347198486,-1.4647704362869263,2.79280686378479,-0.3574013328835566,1.442310474817429,-0.027187584340572446,1.4859324407640544,0.014303187055748623,-0.08935033322088914,0.36057761870435723,-0.013593792170286223,0.037987302988767624,0.04602706432342529,0.0032918357755988836,-0.01136479485606924,0.01738885667613118,-0.021454780583622934,0.26599728834404557,1
