sim_time_ns,tvec_x,tvec_y,tvec_z,rvec_x,rvec_y,rvec_z,corner_tl_x,corner_tl_y,corner_tr_x,corner_tr_y,corner_br_x,corner_br_y,corner_bl_x,corner_bl_y,roll,pitch,yaw,est_x,est_y,est_z,drone_x,drone_y,drone_z,matched_gate_id,mav_x,mav_y,mav_z,error_x,error_y,error_z,error_mag,outlier_rejected
1782789245379072700,0.04451870398739303,-0.21713888395046188,11.09595641046603,0.33212102482529104,0.10425565329326685,0.006484328179952911,281.0,135.0,362.0,135.0,360.0,211.0,284.0,208.0,0.0,0.0,0.0,10.236825204367607,0.04451870398739303,-4.786584618680649,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245379072700,0.04451870398739303,-0.21713888395046188,11.09595641046603,0.33212102482529104,0.10425565329326685,0.006484328179952911,281.0,135.0,362.0,135.0,360.0,211.0,284.0,208.0,0.0,0.0,0.0,10.236825204367607,0.04451870398739303,-4.786584618680649,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245379072700,0.04451870398739303,-0.21713888395046188,11.09595641046603,0.33212102482529104,0.10425565329326685,0.006484328179952911,281.0,135.0,362.0,135.0,360.0,211.0,284.0,208.0,0.0,0.0,0.0,10.236825204367607,0.04451870398739303,-4.786584618680649,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245379072700,0.04451870398739303,-0.21713888395046188,11.09595641046603,0.33212102482529104,0.10425565329326685,0.006484328179952911,281.0,135.0,362.0,135.0,360.0,211.0,284.0,208.0,0.0,0.0,0.0,10.236825204367607,0.04451870398739303,-4.786584618680649,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245379072700,0.04451870398739303,-0.21713888395046188,11.09595641046603,0.33212102482529104,0.10425565329326685,0.006484328179952911,281.0,135.0,362.0,135.0,360.0,211.0,284.0,208.0,0.0,0.0,0.0,10.236825204367607,0.04451870398739303,-4.786584618680649,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245379072700,0.04451870398739303,-0.21713888395046188,11.09595641046603,0.33212102482529104,0.10425565329326685,0.006484328179952911,281.0,135.0,362.0,135.0,360.0,211.0,284.0,208.0,0.0,0.0,0.0,10.236825204367607,0.04451870398739303,-4.786584618680649,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245379072700,0.04451870398739303,-0.21713888395046188,11.09595641046603,0.33212102482529104,0.10425565329326685,0.006484328179952911,281.0,135.0,362.0,135.0,360.0,211.0,284.0,208.0,0.0,0.0,0.0,10.236825204367607,0.04451870398739303,-4.786584618680649,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245379072700,0.04451870398739303,-0.21713888395046188,11.09595641046603,0.33212102482529104,0.10425565329326685,0.006484328179952911,281.0,135.0,362.0,135.0,360.0,211.0,284.0,208.0,0.0,0.0,0.0,10.236825204367607,0.04451870398739303,-4.786584618680649,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245379072700,0.04451870398739303,-0.21713888395046188,11.09595641046603,0.33212102482529104,0.10425565329326685,0.006484328179952911,281.0,135.0,362.0,135.0,360.0,211.0,284.0,208.0,0.0,0.0,0.0,10.236825204367607,0.04451870398739303,-4.786584618680649,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245379072700,0.04451870398739303,-0.21713888395046188,11.09595641046603,0.33212102482529104,0.10425565329326685,0.006484328179952911,281.0,135.0,362.0,135.0,360.0,211.0,284.0,208.0,0.0,0.0,0.0,10.236825204367607,0.04451870398739303,-4.786584618680649,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245379072700,0.04451870398739303,-0.21713888395046188,11.09595641046603,0.33212102482529104,0.10425565329326685,0.006484328179952911,281.0,135.0,362.0,135.0,360.0,211.0,284.0,208.0,0.0,0.0,0.0,10.236825204367607,0.04451870398739303,-4.786584618680649,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245411484700,0.047942607751753304,-0.21132449120774852,11.102219388295547,0.31156472999945917,0.08145575202535504,0.0031661105414627216,281.0,135.0,362.0,135.0,360.0,211.0,284.0,209.0,0.0,0.0,0.0,10.244788794612676,0.047942607751753304,-4.78348408894072,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245411484700,0.047942607751753304,-0.21132449120774852,11.102219388295547,0.31156472999945917,0.08145575202535504,0.0031661105414627216,281.0,135.0,362.0,135.0,360.0,211.0,284.0,209.0,0.0,0.0,0.0,10.244788794612676,0.047942607751753304,-4.78348408894072,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245411484700,0.047942607751753304,-0.21132449120774852,11.102219388295547,0.31156472999945917,0.08145575202535504,0.0031661105414627216,281.0,135.0,362.0,135.0,360.0,211.0,284.0,209.0,0.0,0.0,0.0,10.244788794612676,0.047942607751753304,-4.78348408894072,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245411484700,0.047942607751753304,-0.21132449120774852,11.102219388295547,0.31156472999945917,0.08145575202535504,0.0031661105414627216,281.0,135.0,362.0,135.0,360.0,211.0,284.0,209.0,0.0,0.0,0.0,10.244788794612676,0.047942607751753304,-4.78348408894072,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245411484700,0.047942607751753304,-0.21132449120774852,11.102219388295547,0.31156472999945917,0.08145575202535504,0.0031661105414627216,281.0,135.0,362.0,135.0,360.0,211.0,284.0,209.0,0.0,0.0,0.0,10.244788794612676,0.047942607751753304,-4.78348408894072,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245411484700,0.047942607751753304,-0.21132449120774852,11.102219388295547,0.31156472999945917,0.08145575202535504,0.0031661105414627216,281.0,135.0,362.0,135.0,360.0,211.0,284.0,209.0,0.0,0.0,0.0,10.244788794612676,0.047942607751753304,-4.78348408894072,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245411484700,0.047942607751753304,-0.21132449120774852,11.102219388295547,0.31156472999945917,0.08145575202535504,0.0031661105414627216,281.0,135.0,362.0,135.0,360.0,211.0,284.0,209.0,0.0,0.0,0.0,10.244788794612676,0.047942607751753304,-4.78348408894072,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245411484700,0.047942607751753304,-0.21132449120774852,11.102219388295547,0.31156472999945917,0.08145575202535504,0.0031661105414627216,281.0,135.0,362.0,135.0,360.0,211.0,284.0,209.0,0.0,0.0,0.0,10.244788794612676,0.047942607751753304,-4.78348408894072,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245411484700,0.047942607751753304,-0.21132449120774852,11.102219388295547,0.31156472999945917,0.08145575202535504,0.0031661105414627216,281.0,135.0,362.0,135.0,360.0,211.0,284.0,209.0,0.0,0.0,0.0,10.244788794612676,0.047942607751753304,-4.78348408894072,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245411484700,0.047942607751753304,-0.21132449120774852,11.102219388295547,0.31156472999945917,0.08145575202535504,0.0031661105414627216,281.0,135.0,362.0,135.0,360.0,211.0,284.0,209.0,0.0,0.0,0.0,10.244788794612676,0.047942607751753304,-4.78348408894072,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245411484700,0.047942607751753304,-0.21132449120774852,11.102219388295547,0.31156472999945917,0.08145575202535504,0.0031661105414627216,281.0,135.0,362.0,135.0,360.0,211.0,284.0,209.0,0.0,0.0,0.0,10.244788794612676,0.047942607751753304,-4.78348408894072,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245411484700,0.047942607751753304,-0.21132449120774852,11.102219388295547,0.31156472999945917,0.08145575202535504,0.0031661105414627216,281.0,135.0,362.0,135.0,360.0,211.0,284.0,209.0,0.0,0.0,0.0,10.244788794612676,0.047942607751753304,-4.78348408894072,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245411484700,0.047942607751753304,-0.21132449120774852,11.102219388295547,0.31156472999945917,0.08145575202535504,0.0031661105414627216,281.0,135.0,362.0,135.0,360.0,211.0,284.0,209.0,0.0,0.0,0.0,10.244788794612676,0.047942607751753304,-4.78348408894072,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245411484700,0.047942607751753304,-0.21132449120774852,11.102219388295547,0.31156472999945917,0.08145575202535504,0.0031661105414627216,281.0,135.0,362.0,135.0,360.0,211.0,284.0,209.0,0.0,0.0,0.0,10.244788794612676,0.047942607751753304,-4.78348408894072,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245411484700,0.047942607751753304,-0.21132449120774852,11.102219388295547,0.31156472999945917,0.08145575202535504,0.0031661105414627216,281.0,135.0,362.0,135.0,360.0,211.0,284.0,209.0,0.0,0.0,0.0,10.244788794612676,0.047942607751753304,-4.78348408894072,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245411484700,0.047942607751753304,-0.21132449120774852,11.102219388295547,0.31156472999945917,0.08145575202535504,0.0031661105414627216,281.0,135.0,362.0,135.0,360.0,211.0,284.0,209.0,0.0,0.0,0.0,10.244788794612676,0.047942607751753304,-4.78348408894072,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245411484700,0.047942607751753304,-0.21132449120774852,11.102219388295547,0.31156472999945917,0.08145575202535504,0.0031661105414627216,281.0,135.0,362.0,135.0,360.0,211.0,284.0,209.0,0.0,0.0,0.0,10.244788794612676,0.047942607751753304,-4.78348408894072,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245411484700,0.047942607751753304,-0.21132449120774852,11.102219388295547,0.31156472999945917,0.08145575202535504,0.0031661105414627216,281.0,135.0,362.0,135.0,360.0,211.0,284.0,209.0,0.0,0.0,0.0,10.244788794612676,0.047942607751753304,-4.78348408894072,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245411484700,0.047942607751753304,-0.21132449120774852,11.102219388295547,0.31156472999945917,0.08145575202535504,0.0031661105414627216,281.0,135.0,362.0,135.0,360.0,211.0,284.0,209.0,0.0,0.0,0.0,10.244788794612676,0.047942607751753304,-4.78348408894072,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245411484700,0.047942607751753304,-0.21132449120774852,11.102219388295547,0.31156472999945917,0.08145575202535504,0.0031661105414627216,281.0,135.0,362.0,135.0,360.0,211.0,284.0,209.0,0.0,0.0,0.0,10.244788794612676,0.047942607751753304,-4.78348408894072,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245445687100,0.03040252739191419,-0.22864841462379257,11.142818032350885,0.2574470319928148,0.08390478894410257,0.0001776359294308989,281.0,135.0,361.0,134.0,360.0,211.0,283.0,209.0,0.0,0.0,0.0,10.276159097656,0.03040252739191419,-4.814536823258763,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245445687100,0.03040252739191419,-0.22864841462379257,11.142818032350885,0.2574470319928148,0.08390478894410257,0.0001776359294308989,281.0,135.0,361.0,134.0,360.0,211.0,283.0,209.0,0.0,0.0,0.0,10.276159097656,0.03040252739191419,-4.814536823258763,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245445687100,0.03040252739191419,-0.22864841462379257,11.142818032350885,0.2574470319928148,0.08390478894410257,0.0001776359294308989,281.0,135.0,361.0,134.0,360.0,211.0,283.0,209.0,0.0,0.0,0.0,10.276159097656,0.03040252739191419,-4.814536823258763,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245445687100,0.03040252739191419,-0.22864841462379257,11.142818032350885,0.2574470319928148,0.08390478894410257,0.0001776359294308989,281.0,135.0,361.0,134.0,360.0,211.0,283.0,209.0,0.0,0.0,0.0,10.276159097656,0.03040252739191419,-4.814536823258763,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245445687100,0.03040252739191419,-0.22864841462379257,11.142818032350885,0.2574470319928148,0.08390478894410257,0.0001776359294308989,281.0,135.0,361.0,134.0,360.0,211.0,283.0,209.0,0.0,0.0,0.0,10.276159097656,0.03040252739191419,-4.814536823258763,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245445687100,0.03040252739191419,-0.22864841462379257,11.142818032350885,0.2574470319928148,0.08390478894410257,0.0001776359294308989,281.0,135.0,361.0,134.0,360.0,211.0,283.0,209.0,0.0,0.0,0.0,10.276159097656,0.03040252739191419,-4.814536823258763,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245445687100,0.03040252739191419,-0.22864841462379257,11.142818032350885,0.2574470319928148,0.08390478894410257,0.0001776359294308989,281.0,135.0,361.0,134.0,360.0,211.0,283.0,209.0,0.0,0.0,0.0,10.276159097656,0.03040252739191419,-4.814536823258763,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245445687100,0.03040252739191419,-0.22864841462379257,11.142818032350885,0.2574470319928148,0.08390478894410257,0.0001776359294308989,281.0,135.0,361.0,134.0,360.0,211.0,283.0,209.0,0.0,0.0,0.0,10.276159097656,0.03040252739191419,-4.814536823258763,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245445687100,0.03040252739191419,-0.22864841462379257,11.142818032350885,0.2574470319928148,0.08390478894410257,0.0001776359294308989,281.0,135.0,361.0,134.0,360.0,211.0,283.0,209.0,0.0,0.0,1.2221025902370286e-06,10.276159060493319,0.030415085912542418,-4.814536823258763,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245445687100,0.03040252739191419,-0.22864841462379257,11.142818032350885,0.2574470319928148,0.08390478894410257,0.0001776359294308989,281.0,135.0,361.0,134.0,360.0,211.0,283.0,209.0,0.0,0.0,1.2221025902370286e-06,10.276159060493319,0.030415085912542418,-4.814536823258763,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245445687100,0.03040252739191419,-0.22864841462379257,11.142818032350885,0.2574470319928148,0.08390478894410257,0.0001776359294308989,281.0,135.0,361.0,134.0,360.0,211.0,283.0,209.0,0.0,0.0,1.2221025902370286e-06,10.276159060493319,0.030415085912542418,-4.814536823258763,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245445687100,0.03040252739191419,-0.22864841462379257,11.142818032350885,0.2574470319928148,0.08390478894410257,0.0001776359294308989,281.0,135.0,361.0,134.0,360.0,211.0,283.0,209.0,0.0,0.0,1.2221025902370286e-06,10.276159060493319,0.030415085912542418,-4.814536823258763,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245445687100,0.03040252739191419,-0.22864841462379257,11.142818032350885,0.2574470319928148,0.08390478894410257,0.0001776359294308989,281.0,135.0,361.0,134.0,360.0,211.0,283.0,209.0,0.0,0.0,1.2221025902370286e-06,10.276159060493319,0.030415085912542418,-4.814536823258763,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245445687100,0.03040252739191419,-0.22864841462379257,11.142818032350885,0.2574470319928148,0.08390478894410257,0.0001776359294308989,281.0,135.0,361.0,134.0,360.0,211.0,283.0,209.0,0.0,0.0,1.2221025902370286e-06,10.276159060493319,0.030415085912542418,-4.814536823258763,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245445687100,0.03040252739191419,-0.22864841462379257,11.142818032350885,0.2574470319928148,0.08390478894410257,0.0001776359294308989,281.0,135.0,361.0,134.0,360.0,211.0,283.0,209.0,0.0,0.0,1.2221025902370286e-06,10.276159060493319,0.030415085912542418,-4.814536823258763,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245445687100,0.03040252739191419,-0.22864841462379257,11.142818032350885,0.2574470319928148,0.08390478894410257,0.0001776359294308989,281.0,135.0,361.0,134.0,360.0,211.0,283.0,209.0,0.0,0.0,1.4281156626161362e-06,10.276159054227197,0.030417202935642082,-4.814536823258763,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245445687100,0.03040252739191419,-0.22864841462379257,11.142818032350885,0.2574470319928148,0.08390478894410257,0.0001776359294308989,281.0,135.0,361.0,134.0,360.0,211.0,283.0,209.0,0.0,0.0,1.4281156626161362e-06,10.276159054227197,0.030417202935642082,-4.814536823258763,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245445687100,0.03040252739191419,-0.22864841462379257,11.142818032350885,0.2574470319928148,0.08390478894410257,0.0001776359294308989,281.0,135.0,361.0,134.0,360.0,211.0,283.0,209.0,0.0,0.0,1.4281156626161362e-06,10.276159054227197,0.030417202935642082,-4.814536823258763,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245445687100,0.03040252739191419,-0.22864841462379257,11.142818032350885,0.2574470319928148,0.08390478894410257,0.0001776359294308989,281.0,135.0,361.0,134.0,360.0,211.0,283.0,209.0,0.0,0.0,1.4281156626161362e-06,10.276159054227197,0.030417202935642082,-4.814536823258763,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245479462200,0.04543454624136322,-0.1927663560015243,11.053270187254956,0.24998808232836237,0.03930869786953945,0.0029628003517849105,281.0,135.0,362.0,135.0,360.0,212.0,283.0,211.0,0.0,0.0,1.4281156626161362e-06,10.206108618807376,0.045449121744982446,-4.748209768466698,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245479462200,0.04543454624136322,-0.1927663560015243,11.053270187254956,0.24998808232836237,0.03930869786953945,0.0029628003517849105,281.0,135.0,362.0,135.0,360.0,212.0,283.0,211.0,0.0,0.0,6.533965093424854e-07,10.206108654014617,0.04544121487714142,-4.748209768466698,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245479462200,0.04543454624136322,-0.1927663560015243,11.053270187254956,0.24998808232836237,0.03930869786953945,0.0029628003517849105,281.0,135.0,362.0,135.0,360.0,212.0,283.0,211.0,0.0,0.0,6.533965093424854e-07,10.206108654014617,0.04544121487714142,-4.748209768466698,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245479462200,0.04543454624136322,-0.1927663560015243,11.053270187254956,0.24998808232836237,0.03930869786953945,0.0029628003517849105,281.0,135.0,362.0,135.0,360.0,212.0,283.0,211.0,0.0,0.0,6.533965093424854e-07,10.206108654014617,0.04544121487714142,-4.748209768466698,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245479462200,0.04543454624136322,-0.1927663560015243,11.053270187254956,0.24998808232836237,0.03930869786953945,0.0029628003517849105,281.0,135.0,362.0,135.0,360.0,212.0,283.0,211.0,0.0,0.0,6.533965093424854e-07,10.206108654014617,0.04544121487714142,-4.748209768466698,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245479462200,0.04543454624136322,-0.1927663560015243,11.053270187254956,0.24998808232836237,0.03930869786953945,0.0029628003517849105,281.0,135.0,362.0,135.0,360.0,212.0,283.0,211.0,0.0,0.0,6.533965093424854e-07,10.206108654014617,0.04544121487714142,-4.748209768466698,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245479462200,0.04543454624136322,-0.1927663560015243,11.053270187254956,0.24998808232836237,0.03930869786953945,0.0029628003517849105,281.0,135.0,362.0,135.0,360.0,212.0,283.0,211.0,0.0,0.0,6.533965093424854e-07,10.206108654014617,0.04544121487714142,-4.748209768466698,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245479462200,0.04543454624136322,-0.1927663560015243,11.053270187254956,0.24998808232836237,0.03930869786953945,0.0029628003517849105,281.0,135.0,362.0,135.0,360.0,212.0,283.0,211.0,0.0,0.0,4.472563360558013e-06,10.206108480392603,0.04548019370866124,-4.748209768466698,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245479462200,0.04543454624136322,-0.1927663560015243,11.053270187254956,0.24998808232836237,0.03930869786953945,0.0029628003517849105,281.0,135.0,362.0,135.0,360.0,212.0,283.0,211.0,0.0,0.0,4.472563360558013e-06,10.206108480392603,0.04548019370866124,-4.748209768466698,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245479462200,0.04543454624136322,-0.1927663560015243,11.053270187254956,0.24998808232836237,0.03930869786953945,0.0029628003517849105,281.0,135.0,362.0,135.0,360.0,212.0,283.0,211.0,0.0,0.0,4.472563360558013e-06,10.206108480392603,0.04548019370866124,-4.748209768466698,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245479462200,0.04543454624136322,-0.1927663560015243,11.053270187254956,0.24998808232836237,0.03930869786953945,0.0029628003517849105,281.0,135.0,362.0,135.0,360.0,212.0,283.0,211.0,0.0,0.0,4.472563360558013e-06,10.206108480392603,0.04548019370866124,-4.748209768466698,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245479462200,0.04543454624136322,-0.1927663560015243,11.053270187254956,0.24998808232836237,0.03930869786953945,0.0029628003517849105,281.0,135.0,362.0,135.0,360.0,212.0,283.0,211.0,0.0,0.0,4.472563360558013e-06,10.206108480392603,0.04548019370866124,-4.748209768466698,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245479462200,0.04543454624136322,-0.1927663560015243,11.053270187254956,0.24998808232836237,0.03930869786953945,0.0029628003517849105,281.0,135.0,362.0,135.0,360.0,212.0,283.0,211.0,0.0,0.0,4.472563360558013e-06,10.206108480392603,0.04548019370866124,-4.748209768466698,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245479462200,0.04543454624136322,-0.1927663560015243,11.053270187254956,0.24998808232836237,0.03930869786953945,0.0029628003517849105,281.0,135.0,362.0,135.0,360.0,212.0,283.0,211.0,0.0,0.0,4.472563360558013e-06,10.206108480392603,0.04548019370866124,-4.748209768466698,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245479462200,0.04543454624136322,-0.1927663560015243,11.053270187254956,0.24998808232836237,0.03930869786953945,0.0029628003517849105,281.0,135.0,362.0,135.0,360.0,212.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.206108550206567,0.045464524213856,-4.748209768466698,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245479462200,0.04543454624136322,-0.1927663560015243,11.053270187254956,0.24998808232836237,0.03930869786953945,0.0029628003517849105,281.0,135.0,362.0,135.0,360.0,212.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.206108550206567,0.045464524213856,-4.748209768466698,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245479462200,0.04543454624136322,-0.1927663560015243,11.053270187254956,0.24998808232836237,0.03930869786953945,0.0029628003517849105,281.0,135.0,362.0,135.0,360.0,212.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.206108550206567,0.045464524213856,-4.748209768466698,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789245479462200,0.04543454624136322,-0.1927663560015243,11.053270187254956,0.24998808232836237,0.03930869786953945,0.0029628003517849105,281.0,135.0,362.0,135.0,360.0,212.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.206108550206567,0.045464524213856,-4.748209768466698,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
